_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
c3OCDi85uP9ynD-1hwXWuw;Montréal;-0.0005721478430026318;Target;5;1.5;Department Stores,Shopping,Fashion;;1;;;;;;;;
3oPA_HFiQYdmCssyHpGXhA;Montréal;-0.0005721478430026318;Restaurant Calvi;5;4.5;Mediterranean,Restaurants,Italian;;;1;;;;;;;
wV5IYyqc35F1g3fSZjt41A;Montréal;-0.0014557553121152993;Portovino;24;3.5;Restaurants,French,Italian,Breakfast & Brunch;;;1;;;;;;;
lUFq43Pa-UodcDIeOvYjXw;Montréal;-0.00034328870580157915;Parc Outremont;3;4.0;Active Life,Parks;;;;;;;;;;
tr-6NpMNTrqDp09xZ2_tLQ;Montréal;8.689607229753215e-05;Académie de musique de Montréal;3;4.5;Shopping,Art Schools,Specialty Schools,Musical Instruments & Teachers,Education;1;1;;;;;;;;
uxBE0rPD52Pi-_QlpSVOyw;Montréal;-0.0005721478430026318;La Tasse Gamine;5;4.0;Venues & Event Spaces,Food,Restaurants,Vegetarian,Event Planning & Services,Coffee & Tea;1;;1;;;1;;;;
w0yt_NETTxkJKhv_OQWgPg;Montréal;-0.0004577182744021055;Rôtisserie St-Hubert;5;3.0;Canadian (New),Barbeque,Restaurants,Chicken Shop;;;1;;;;;;;
9SsjBLmevA18JmHngxtQJw;Montréal;-0.0011442956860052637;Les Cavistes;10;4.0;Wine Bars,Sports Bars,Canadian (New),Restaurants,Seafood,Bars,Bistros,Nightlife,French;;;1;1;;;;;;
6w7HK7E01WUzXd4mqOLD7Q;Montréal;-0.00022885913720105275;I Sushi;3;4.5;Restaurants,Sushi Bars;;;1;;;;;;;
a8WBqe4FpzaaeSzpG9sVDw;Montréal;-0.0004142702382533394;Les Intraitables;5;4.0;Coffee & Tea,Cafes,Beer,Wine & Spirits,Restaurants,Coffee Roasteries,Food;;;1;1;;;;;;
_QZz6uVd43G3V2QqE5RIHw;Montréal;-0.0013413257435147727;Le Fromentier;21;4.5;Food,Specialty Food,Bakeries,Cheese Shops;;1;1;;;;;;;
Vtb9t34qQQmv4yrck9pREw;Montréal;-0.00011442956860052638;District Vidéo Lounge;3;5.0;Nightlife,Lounges,Bars;;;;1;;;;;;
7gzCdoL1Zuk-S1Tf55lp4Q;Montréal;-0.0008010069802036847;Farrouj Express;8;4.5;Restaurants,Middle Eastern,Canadian (New),Food,Food Delivery Services,Lebanese,Mediterranean;1;;1;;;;;;;
BYtfEQbogCxinze2epU3pg;Montréal;-0.0026551179907265514;Shabu Shabu Kagayaki;45;3.5;Japanese,Restaurants,Fondue;;;1;;;;;;;
9dyHAvI266I4wR3PRQ0N1w;Montréal;-0.00034328870580157915;Marche Inter-Asia;3;3.5;Imported Food,Food,Ethnic Food,Specialty Food;;;1;;;;;;;
-13A6Y3NJYG0u5uEUAdoAQ;Montréal;-0.00022885913720105275;Le Spot St-Denis;3;3.5;Shopping,Flowers & Gifts,Florists;;1;;;;;;;;
6fd9EIo9TAFvJLkfC7_qYA;Montréal;-0.003858776252726353;L'Avenue;47;4.5;Breakfast & Brunch,Restaurants;;;1;;;;;;;
BWOjQMRIakApnHarRB95sQ;Montréal;-0.0005286998068538657;Folie En Vrac;6;3.0;Specialty Food,Food;;;1;;;;;;;
ChDwauPdg7djhT0F_D6ZFg;Montréal;-0.0006865774116031583;L'in-Time;8;4.0;Seafood,Mediterranean,Italian,Belgian,Restaurants;;;1;;;;;;;
mPG6_wxVogtbBK3HaKc7RA;Montréal;-0.0002998406696528131;Botania;4;5.0;Cosmetics & Beauty Supply,Bridal,Beauty & Spas,Skin Care,Shopping;1;1;;;;;;;;
YovgOGBWuIB-TTcuWJdpRQ;Montréal;-0.00174397702531089;Restaurant O Cantinho;20;4.0;Restaurants,Portuguese;;;1;;;;;;;
Ir_QIzs-4o9ElOtiGuxJrw;Montréal;-0.0010298661174047373;Torteria Lupita;11;4.0;Sandwiches,Restaurants,Mexican,Breakfast & Brunch;;;1;;;;;;;
koJpo8iu90Ze1DP3eamiJA;Montréal;-0.00037082220210457335;Enterprise Rent-A-Car;6;2.5;Hotels & Travel,Car Rental;1;;;;;;;;;
ZQ49AFC15QBPaoS7p4NTUg;Montréal;-0.002316124868313522;Bistro l'Enchanteur;25;3.5;Cafes,Gastropubs,Breakfast & Brunch,French,Restaurants;;;1;;;;;;;
btw-Bspe_uUVnsKcPb4fXA;Montréal;-0.0005721478430026318;YakiYami;7;2.5;Restaurants,Asian Fusion;;;1;;;;;;;
PamK2jJ_-son73nYCH6sTg;Montréal;-0.0004577182744021055;Jus Aloha Juice;4;4.5;Food,Juice Bars & Smoothies,Ice Cream & Frozen Yogurt;;;1;;;;;;;
cCLebV_woahS5q9uy2brgQ;Montréal;-0.0004577182744021055;Bob's Cafe;5;4.0;Restaurants,Sandwiches,Cafes,Food,Internet Cafes;;1;1;;;;;;;
EdiSDSObn9-gtq21HMiilg;Montréal;-0.0004577182744021055;Tonnerre de Brest;4;4.0;Restaurants,French;;;1;;;;;;;
2vYRUAonMg9HBUDs30NL8g;Montréal;-0.004083339806538857;Pub Bishop & Bagg;59;4.0;Beer,Wine & Spirits,Bars,British,American (Traditional),Cocktail Bars,Breakfast & Brunch,Restaurants,Food,Comfort Food,Nightlife,Pubs;;;1;1;;;;;;
05v_QOp0jTxmP03diMR76g;Montréal;-0.0001419630649035206;Fresh Paint Gallery;4;4.5;Arts & Entertainment,Shopping,Art Galleries;;1;;;;;1;;;
NQBhCRbFKQOfyAY8kRYP8g;Montréal;-0.00452514354109519;Café Replika;68;4.5;Turkish,Food,Restaurants,Cafes;;;1;;;;;;;
7ovjGF8h05Fc9pRXgInLcw;Montréal;-0.0001419630649035206;Taj Mahal;5;3.5;Indian,Restaurants;;;1;;;;;;;
FV5Rb3zfPjl8na4jD3uHNw;Montréal;-0.0005721478430026318;McDonald's;6;3.0;Fast Food,Burgers,Restaurants;;;1;;;;;;;
E8zpGiYERqkN-FMhq0bPIg;Montréal;-0.0018700255503686387;Salon Pure;26;4.0;Beauty & Spas,Hair Salons,Barbers;;1;;;;;;;;
X9tODgtL78EbhEX1tRsXtA;Montréal;-0.0007850924403579127;Maison Métivier;15;4.5;Tea Rooms,Food,Coffee & Tea;;;1;;;;;;;
ESeL9xjkDEiL0GzLMbEmqA;Montréal;-0.0006865774116031583;Dispatch Coffee;7;3.5;Food,Coffee & Tea;;;1;;;;;;;
tctcZciCoDCkkmIDjX5utA;Montréal;-0.001025570534016188;Cacique Grill;26;4.0;Restaurants,Latin American,Venezuelan;;;1;;;;;;;
b4rEv7ecvjAmPZAsF5at1A;Montréal;-0.0002998406696528131;Importation Berchicci Ltee;4;5.0;Grocery,Ethnic Food,Specialty Food,Cheese Shops,Imported Food,Food;1;1;1;;;;;;;
8Lm8Jiq8-7zLfncLUBpBow;Montréal;-0.00341267693478147;Le Passé Composé;49;4.0;Breakfast & Brunch,Restaurants;;;1;;;;;;;
AM0J_Zqno6HS_w2WMEsxNA;Montréal;-0.00022456355381250323;La Piazzetta;13;3.5;Italian,Pizza,Restaurants;;;1;;;;;;;
DPbuL_fDw2kvW49MrvS1Xw;Montréal;-0.00034328870580157915;Fido Flagship Store;7;2.5;Shopping,Mobile Phones,Professional Services;1;1;;;;;;;;
burpg9xI8_zvWgiahTNjGQ;Montréal;-0.0004142702382533394;Domino's Pizza;5;2.0;Pizza,Restaurants;;;1;;;;;;;
89m0BsO8z9mYIIvKdwRfiQ;Montréal;-0.0011442956860052637;Tripolis Restaurant;11;3.5;Restaurants,Greek;;;1;;;;;;;
aGKJ2wLcMRXSJqo8z-V6KQ;Montréal;-0.0002998406696528131;Sandwiches Thai Saigon;4;4.0;Restaurants,Thai;;;1;;;;;;;
Tr4FzADbgRsFj0LjyAM0Tg;Montréal;-0.0004142702382533394;Restaurant Mistinguette;5;3.5;Breakfast & Brunch,Pizza,Restaurants;;;1;;;;;;;
05d44JVyWLUrQJvh624yHA;Montréal;-2.753349630299422e-05;Bistro Mahjongg;3;2.5;Restaurants,Chinese;;;1;;;;;;;
NA6NmwxGGibwMHsGryDMhQ;Montréal;-0.0004142702382533394;Real Bagel;5;3.0;Bagels,Food;;;1;;;;;;;
WVCxhOIunWXU5_aaxxCONw;Montréal;-0.00034328870580157915;Théatre Outremont;3;5.0;Nightlife,Arts & Entertainment,Music Venues,Performing Arts;;;;1;;1;;;;
t7IGiJxQpD2B25Qp1chIiQ;Montréal;-0.0006143280854429718;Espace Cafe;49;4.5;Food,Coffee & Tea;;;1;;;;;;;
ITUhsKjJYcVupAccQ1ADXQ;Montréal;-0.0026551179907265514;Osteria Venti;39;3.5;Restaurants,Italian;;;1;;;;;;;
-uRKqmzVCRxsuuH0nXq6Bw;Montréal;-0.004774212801530564;La Matraca;51;4.0;Mexican,Restaurants;;;1;;;;;;;
pqSMoOgDabmLKMTv1gs86g;Montréal;-0.00022885913720105275;Boutique iStore;3;2.5;Shopping,Computers;1;1;;;;;;;;
EPHUSwzKQJFZ1z_ZMlgkhQ;Montréal;-0.00034328870580157915;Centre De Sante Renaissance;3;3.0;Medical Spas,Health & Medical,Day Spas,Beauty & Spas,Massage;1;1;;;;;;;;
kjUDcF0cnLxktgT3DKqA1g;Montréal;-0.0004418037345563336;Unicorn Boutique;8;4.5;Men's Clothing,Shopping,Fashion,Women's Clothing;;1;;;;;;;;
kpuMEGNsjD4R5VnJa8IWTw;Montréal;-0.0022731690344280266;Dunn's Famous;141;4.0;Poutineries,Burgers,Delis,Sandwiches,Restaurants;;;1;;;;;;;
bnUH_Ejo7O49jsn3_x0A2g;Montréal;-0.0006431293754543923;Olive & Citron;9;4.0;Greek,Restaurants;;;1;;;;;;;
aWta6RpYTQ8drarMd45lpw;Montréal;-0.00022885913720105275;Boustan;3;3.5;Restaurants,Lebanese,Middle Eastern;;;1;;;;;;;
AVPrE35Ss2sxIbCZ9qJtuQ;Montréal;-0.0012862587509087846;Cafeden;15;4.5;Restaurants,Cafes,Vietnamese;;;1;;;;;;;
lCbvbCkJOn2ABdHrcFqNzQ;Montréal;-0.005258196778527238;Chez José;102;4.0;Desserts,Food,Cafes,Portuguese,Sandwiches,Breakfast & Brunch,Bakeries,Restaurants;;;1;;;;;;;
Vlg_nesyZJfX_mpy2fslTQ;Montréal;-0.00022026797042395377;Le Marquis;24;5.0;Gluten-Free,Restaurants,Bakeries,Food;;;1;;;;;;;
EqabTFZBhh9k_1MVsCDvQQ;Montréal;-0.0011008476498564977;Ramen Plaza;13;3.0;Restaurants,Ramen,Japanese;;;1;;;;;;;
_Y6At1-0tj1Bu_tNWzticw;Montréal;-0.00034328870580157915;Les viandes McCormack;3;5.0;Butcher,Food,Specialty Food;1;;1;;;;;;;
fGuKeXbtbcarqB19GIiYTQ;Montréal;-0.00034328870580157915;La Capoterie;3;3.0;Shopping,Flowers & Gifts,Adult;;1;;1;;;;;;
-cFce5TloT-REJDHDgKDbA;Montréal;-0.003574850122919312;Sweet Lee's;35;4.5;Food,Bakeries,Desserts,Comfort Food,Cafes,Restaurants;;;1;;;;;;;
BQZ-KkZilWvOGG8-kGzsfw;Montréal;-0.001025570534016188;L'Barouf;21;4.0;Bars,Nightlife;;;;1;;;;;;
sge6ryq8tynvRyVirGCnsw;Montréal;-0.0004418037345563336;Le République;9;3.5;Restaurants,Cafes,Bistros;;;1;;;;;;;
s11QWE4k8fabX2MCTU7zuQ;Montréal;-0.0002998406696528131;Orbite;4;3.5;Hair Salons,Shopping,Beauty & Spas,Cosmetics & Beauty Supply;;1;;;;;;;;
NzLwCjZKriWw3n8RNZwRKA;Montréal;-0.003815328216577587;MELK Bar à Café;45;4.5;Coffee & Tea,Food;;;1;;;;;;;
pbKBYXjPmg47yQjzNW4LJw;Montréal;-0.00034328870580157915;Pizza Mega;4;3.0;Restaurants,Pizza;;;1;;;;;;;
Cekodu-0p5Nwg04qnB3p2A;Montréal;-0.0004577182744021055;Librairie Appetite for Books;4;5.0;Bookstores,Books,Mags,Music & Video,Shopping;;1;;;;;;;;
D5VSgp0T7dtMNMc_aptu9g;Montréal;-0.0007575589440549186;Lush;11;4.0;Beauty & Spas,Cosmetics & Beauty Supply,Shopping;;1;;;;;;;;
J3pAkjiicmJzXRIEDZInEA;Montréal;-0.00037082220210457335;Panda Peng;6;3.5;Buffets,Chinese,Restaurants;;;1;;;;;;;
lNdyKI3Pf8NvZPp9qelgHQ;Montréal;-0.0006865774116031583;Dollarama;6;3.0;Shopping,Discount Store;;1;;;;;;;;
G0qkCFSRB8aMzTW1O9Q5RA;Montréal;-0.0006431293754543923;Le Grand Ribfest de Montréal;7;5.0;Festivals,Arts & Entertainment,Restaurants,American (Traditional),Barbeque;;;1;;;;;;;
oqqBEXH84dJgBlfEMA69XA;Montréal;-0.0005721478430026318;Cafe Mucho Gusto;7;4.0;Internet Cafes,Cafes,Coffee & Tea,Food,Restaurants;;1;1;;;;;;;
_NLspcdFyR6tMWB62icjTw;Montréal;-0.00034328870580157915;Le Jardin Chow Mein Garden;3;1.5;Food,Home & Garden,Specialty Food,Ethnic Food,Shopping,Kitchen & Bath,Imported Food;1;1;1;;;;;;;
oLbiZRAI3Lnaaewwgs-Yzg;Montréal;-0.00022885913720105275;District Bagel;3;3.5;Bagels,Soup,Restaurants,Food,Breakfast & Brunch;;;1;;;;;;;
Y1LP_qExg_4FK1RtSm_aIw;Montréal;-0.00018541110105228667;Voyeur;3;4.5;Shopping,Jewelry;;1;;;;;;;;
fkwbFQdI--RvU0FSOK3yjA;Montréal;-0.00034328870580157915;Sous Le Palmier;3;2.5;Caribbean,Restaurants;;;1;;;;;;;
KuM8oXWYVYqPTO1XnMqFDQ;Montréal;-0.0004142702382533394;Marché Sheng Tai;6;4.0;Ethnic Food,Grocery,Imported Food,Food,Specialty Food,International Grocery;1;1;1;;;;;;;
x9f9DOyRTEWPBKm-_rOK9g;Montréal;-0.00034328870580157915;Ti-Mama;3;3.5;Haitian,Restaurants,Caribbean;;;1;;;;;;;
vrzr_xEysbDk41aTgjME2A;Montréal;4.344803614876608e-05;Garage Auto Richard;3;5.0;Oil Change Stations,Auto Repair,Automotive,Tires;1;;;;;;;;;
YFpgERPB2s8KYRlBtkIFjw;Montréal;-0.0007575589440549186;Starbucks;8;3.5;Food,Cafes,Coffee & Tea,Restaurants;;;1;;;;;;;
V56evooTjRR-7XPX0UGtXw;Montréal;-0.0004577182744021055;Himalaya;4;4.0;Restaurants,Indian;;;1;;;;;;;
T8G7k6fm-KYX4C-GPsXiHw;Montréal;-0.0022365521690846627;Zen Ya;48;3.0;Restaurants,Japanese,Sushi Bars;;;1;;;;;;;
__G0Ug3CK2yCDdQLYpd0ww;Montréal;-0.0006113002957628484;LV Spa;20;3.0;Beauty & Spas,Nail Salons;;1;;;;;;;;
EwhbnGLas36aYukeolz-Ug;Montréal;-0.0001419630649035206;Gibson Salon Spa;5;3.0;Day Spas,Beauty & Spas,Hair Salons;;1;;;;;;;;
BDPehkzVAn6DFlvkXMO7hw;Montréal;-0.0006865774116031583;Le Paris Beurre;7;3.5;Restaurants,French;;;1;;;;;;;
80LCPTNO0LM_7Vg9nV9B7w;Montréal;-0.00034328870580157915;La Cloche à Fromage;3;5.0;French,Restaurants,Specialty Food,Cheese Shops,Food;;1;1;;;;;;;
YFP7BEkWcwQdgSeZie7wYg;Montréal;-0.0002955450862642636;L'Autre Version;16;4.0;Restaurants,Venues & Event Spaces,Jazz & Blues,Mediterranean,Canadian (New),Breakfast & Brunch,Nightlife,Seafood,Food,Event Planning & Services,Arts & Entertainment,Local Flavor;1;;1;1;;1;;;;
SOmKgld3eABUD1MowL11sA;Montréal;0.001379985994011718;Embassy Suites by Hilton Montreal;84;4.0;Hotels,Hotels & Travel,Event Planning & Services;1;;;;;;;;;
jZjh1ggrz-HDdiYL0k4Bgg;Montréal;-0.0001419630649035206;Mycoboutique;4;5.0;Grocery,Food;1;;;;;;;;;
wXdV9SibCyBHwvLtX79-cw;Montréal;0.00011872515198907587;Hotel Du Fort;10;4.0;Hotels,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
qVVTWSAEijA_D-MI3UNpxQ;Montréal;-0.0004577182744021055;S'Wok;5;4.0;Pan Asian,Thai,Restaurants,Chinese;;;1;;;;;;;
1mef9jhlwhL1f2jIX-AVQg;Montréal;-0.0018106629743741005;Tehran Restaurant;34;3.5;Middle Eastern,Restaurants;;;1;;;;;;;
0cdE2vd_zmYKPvokkkkZ1g;Montréal;-0.0023002103284677495;Le Painnamou;29;4.5;Food,Restaurants,Korean,Bakeries,Desserts;;;1;;;;;;;
JLMY9LH1K1X9GkCJqWCGmA;Montréal;-0.0002839261298070412;Allô! Mon Coco;10;4.5;Restaurants,Breakfast & Brunch;;;1;;;;;;;
Edb_Bhss_sL_Ip-UHhWo8Q;Montréal;-0.0004577182744021055;Chateau St Ambroise;4;3.5;Public Services & Government,Landmarks & Historical Buildings;;;;;;;;;1;
jthtOgj5zvNlA6SoV1IEng;Montréal;0.001798551815653607;Fairmont The Queen Elizabeth;89;3.5;Hotels & Travel,Hotels,Event Planning & Services;1;;;;;;;;;
RcHrGBuck0NAi6yocl7wDg;Montréal;0.00013034410844629823;CheZ Chine;3;3.0;Restaurants,Chinese;;;1;;;;;;;
QouAo7lqUhPtW7qZpkNS8g;Montréal;-0.0007967113968151351;La Cage;19;3.5;Nightlife,Restaurants,Chicken Wings,Bars,Sports Bars,Brasseries;;;1;1;;;;;;
5gUZZyhiYxy_sNQVDJ7_NQ;Montréal;-0.00022885913720105275;Ben & Florentine;3;3.0;Restaurants,Breakfast & Brunch;;;1;;;;;;;
PdM1xHGeEAxdoJfK9Bz8EQ;Montréal;-0.0008285404765066788;Marche Oriental St-Denis;10;3.5;Food,Grocery;1;;;;;;;;;
55uVpP-Dt-lJI9c_LFXcEA;Montréal;-0.00022885913720105275;Pho Royal;3;3.5;Restaurants,Vietnamese;;;1;;;;;;;
0dXCoyvcvW3Lx1D8ODGNZA;Montréal;8.689607229753215e-05;Le Bistro 426;3;1.0;Restaurants,Italian;;;1;;;;;;;
8ou2HQEN4pmOBo7p3ZiWpw;Montréal;4.344803614876608e-05;Seven Nightclub;3;4.0;Dance Clubs,Nightlife;;;;1;;;;;;
q0GL761jc3ia_nEDt7Nghw;Montréal;-0.0065181898268414536;Le Poké Bar;74;3.5;Seafood,Hawaiian,Live/Raw Food,Restaurants;;;1;;;;;;;
a47QH_OZcF4gijv5fY3J2g;Montréal;-0.00018541110105228667;Evelyne;3;4.5;Accessories,Men's Clothing,Fashion,Women's Clothing,Shopping;;1;;;;;;;;
GFnh_H4jMEq0Y0zrHphpTQ;Montréal;-0.0001419630649035206;Molivos;5;3.5;Restaurants,Mediterranean,Greek,Seafood;;;1;;;;;;;
v6M9VKK-DrjVikcopjaZlA;Montréal;-0.00034328870580157915;Tubomi Sushi;3;2.5;Sushi Bars,Restaurants;;;1;;;;;;;
ZmDZTOp6qtR4fUGmVPGGQQ;Montréal;-0.0006431293754543923;DoughNats;9;5.0;Donuts,Food,Bakeries;;;1;;;;;;;
G-JLC51yZ536nGb3SQDzVQ;Montréal;-0.0009429700451072052;Pho Binh;12;4.0;Restaurants,Vietnamese;;;1;;;;;;;
KTse8cFBxcTBtsXb_2AcxQ;Montréal;-0.0004142702382533394;Pitou Minou & Compagnons;6;5.0;Pet Groomers,Pet Stores,Pet Services,Pets;1;1;;;;;;;;
0hKYp-06rwmWBUL1H-iXRg;Montréal;-0.0013297067870575506;La Caverne;13;4.0;Russian,Restaurants;;;1;;;;;;;
oRKxu7iFAb-OScRiVSzgOQ;Montréal;-0.00022885913720105275;Cycles Gervais Rioux;3;4.5;Bikes,Shopping,Sporting Goods;;1;;;;;;;;1
aQwP1o8xfmtSSZt_81PN-w;Montréal;-0.00018541110105228667;LA FLÈCHE;4;2.0;Canadian (New),Nightlife,Restaurants,Bars;;;1;1;;;;;;
el9DPCvqdQzdvHhT55jHvQ;Montréal;-0.00022885913720105275;Pizza Hut;3;1.5;Pizza,Restaurants;;;1;;;;;;;
jJ-AqShz3-PysseQ6AhffQ;Montréal;-0.0005286998068538657;Tohu Cite Des Arts Du Cirque;6;3.5;Performing Arts,Arts & Entertainment;;;;;;1;;;;
ves--h2llM5i7aO9weo1Mw;Montréal;-0.0005996813393056262;Café In Vivo;8;4.0;Salad,Internet Cafes,Beer,Wine & Spirits,Nightlife,Cafes,Sandwiches,Soup,Restaurants,Food,Bars;;1;1;1;;;;;;
PpvcuZ95QsaClvsTjdwFRw;Montréal;-0.00034328870580157915;Oh 3 Singes;3;4.5;Ice Cream & Frozen Yogurt,Coffee & Tea,Food,Chocolatiers & Shops,Specialty Food;;1;1;;;;;;;
FajhBSkrz5pSuKgylBPnvA;Montréal;-0.0006822818282146087;Da Giovanni;19;3.0;Italian,Restaurants;;;1;;;;;;;
ZsFDPRC9NHpG-dZ5VysiGg;Montréal;-0.00018541110105228667;Pacini;3;4.5;Restaurants,Italian;;;1;;;;;;;
keiz3OBexkQ1gOZ7Ejl1Sg;Montréal;-0.00034328870580157915;St-Charles Steak House;3;3.5;Restaurants,Steakhouses;;;1;;;;;;;
m1tcZ2kveqcWrDAZ4CqpNw;Montréal;-0.006430025960835497;Le Sainte-Elisabeth;111;4.0;Dive Bars,Nightlife,Pubs,Bars;;;;1;;;;;;
-J0kYo0ZUQX5ITqyZn3l5A;Montréal;-0.00022885913720105275;Terre à Soi;3;3.0;Cosmetics & Beauty Supply,Beauty & Spas,Baby Gear & Furniture,Shopping;;1;;;;;;;;
3jdNr1CFLrsjRf5yva2nFg;Montréal;-9.851502875475452e-05;Chop'd & Co;5;3.0;Restaurants,Salad;;;1;;;;;;;
qIr15oEK2ee7Ri0LgxUK0Q;Montréal;-0.0005910901725285272;Rodízio Brasil;35;2.5;Brazilian,Restaurants,Buffets,Steakhouses;;;1;;;;;;;
l5OJVkYwddVF4qhLRJrn7w;Montréal;-2.753349630299422e-05;Casey'S;4;2.0;Bars,Restaurants,American (Traditional),Nightlife;;;1;1;;;;;;
6gwuM3hx_QguHcnOpccxwg;Montréal;-2.753349630299422e-05;Cafe Bistro Van Houtte;3;3.5;Food,Coffee & Tea;;;1;;;;;;;
7ArySAboKr8RbaoNhNTPxA;Montréal;-0.0011283811461594918;Marche Lobo;15;4.0;Grocery,Food;1;;;;;;;;;
8Jh3rKhA1a4yDoYfnvDtaA;Montréal;-0.0012428107147600183;Elda;17;4.5;Nightlife,Wine Bars,Bars,Gastropubs,Bistros,Restaurants,Breakfast & Brunch;;;1;1;;;;;;
1R_DfaUbTzWOFR2Xj_HofA;Montréal;-0.0004577182744021055;Dic Ann's Hamburgers;4;3.5;Restaurants,Burgers,Food;;;1;;;;;;;
IE-FSNn9Zx9YFx3nJV4C1A;Montréal;-0.002429286643205622;Beaver Hall;70;4.0;French,Restaurants;;;1;;;;;;;
q64TlS17kNMIxb8B6c7tZQ;Montréal;-0.003046150316065446;Ave Seoul;34;4.0;Barbeque,Korean,Restaurants;;;1;;;;;;;
lpqtCUzSnKc1QGi4wO6ovQ;Montréal;-0.001838196470677095;Nu-Do;36;4.0;Chinese,Taiwanese,Restaurants;;;1;;;;;;;
8sDrHJ1BxCxSNRWBbXw4-Q;Montréal;-0.00016949656120651484;Quality Inn Downtown;7;3.0;Hotels & Travel,Event Planning & Services,Hotels;1;;;;;;;;;
crHYUpCkL8Pexnq9AoPnxQ;Montréal;-0.00034328870580157915;Poutine en Folie;3;2.0;Restaurants,Hot Dogs,Burgers,Fast Food;;;1;;;;;;;
dwihZpiPkRm7Wt4vxDig-w;Montréal;-0.0010298661174047373;Marius;9;4.0;Breakfast & Brunch,Active Life,Sandwiches,Restaurants,Coffee & Tea,Food,Mountain Biking;;;1;;1;;;;;
xM5jI2jE7-R-qhP9CxriwA;Montréal;-0.0024262588535254987;Notre Dame Des Quilles;35;4.0;Dive Bars,Nightlife,Bars,Pubs;;;;1;;;;;;
hyXD6UdfrnixcPyrH-nZqA;Montréal;-0.000256392633504047;Pont Champlain Bridge;5;3.5;Landmarks & Historical Buildings,Public Services & Government,Local Flavor;;;;;;;;;1;
N83i57Gcor1JB_1yOhGYBA;Montréal;-0.0019293881263631764;Enso Yoga;26;4.0;Fitness & Instruction,Yoga,Active Life;;;;;1;;;;;
__iqJ91sPngnwEa3nIQP8Q;Montréal;-0.0007141109079061525;Bocado Grill;10;4.5;Portuguese,Restaurants,Canadian (New);;;1;;;;;;;
PTGeX23JSE45RKHY9Zx0CA;Montréal;-7.09815324517603e-05;Angrignon Taxi;3;2.0;Transportation,Taxis,Hotels & Travel;;;;;;;;1;;
j1ICx22o7Zp2SVFliRoyQQ;Montréal;-0.0015701848807158254;Supermarché PA;25;4.0;Grocery,Food;1;;;;;;;;;
eybQrIlcbxnIe8wTShbp3Q;Montréal;-2.753349630299422e-05;Chaussures Aldo;3;3.0;Fashion,Shopping,Shoe Stores;;1;;;;;;;;
zlnWA8mB5df04B4eYxRwcw;Montréal;-7.09815324517603e-05;Fleuriste Inter Flora Design;3;2.5;Flowers & Gifts,Shopping,Florists;;1;;;;;;;;
sI0fmR16PR1umeh74GZa3g;Montréal;-2.753349630299422e-05;Utopia;4;4.5;Shopping,Tobacco Shops;1;1;;;;;;;;
7SF6nn5L8djCFva8IbwRXw;Montréal;-0.0008995220089584391;Frites Alors;13;4.0;Restaurants,Canadian (New);;;1;;;;;;;
fi_yw_5KIx04ZWlhfWVjNA;Montréal;-0.0034010579783242474;Rib 'N Reef Steakhouse & Cigare Lounge;42;4.0;Restaurants,Steakhouses,Seafood;;;1;;;;;;;
1lLJDy73uBp_I2LJ0B0Fkw;Montréal;-0.002188808549547347;Santos;64;3.0;Tapas Bars,Nightlife,Bars,Lounges,Restaurants;;;1;1;;;;;;
ml2hJp_8dx2MAarWE1RciA;Montréal;-0.0018265775142198726;Bilboquet;29;4.0;Ice Cream & Frozen Yogurt,Food,Desserts;;;1;;;;;;;
wxR8kxiL1LkJ7bGlwdKd9A;Montréal;-0.0016729954928591296;Restaurant Makoto;18;4.0;Japanese,Restaurants,Korean;;;1;;;;;;;
8XSC5y10zpdDITOC-pUK5Q;Montréal;-0.00034328870580157915;Association Montréal Beach;3;3.5;Active Life,Pubs,Beach Bars,Beaches,Sports Clubs,Venues & Event Spaces,Bars,Nightlife,Event Planning & Services,Beach Volleyball,Recreation Centers;1;;1;1;1;1;;;;
BFOV-cgZ_4Ok9KWmzyDtag;Montréal;-0.00022885913720105275;École Privée;4;2.0;Bars,Dance Clubs,Nightlife;;;;1;;;;;;
cqBpUD6h0lOP2l4aa8Jqdw;Montréal;-0.00018541110105228667;Cafe Romy;3;3.0;Delicatessen,Food;;;;;;;;;;
t-oLfL30kpKtyOUb8m09Mg;Montréal;-2.753349630299422e-05;Restaurant Le Prince Arthur;3;3.5;French,Restaurants;;;1;;;;;;;
fCRTQbMeE62md8RBpPabew;Montréal;-0.0009864180812559713;Restaurant La Popessa;14;3.0;Italian,Restaurants;;;1;;;;;;;
c3C31rxMD-UO48oRLrXPSA;Montréal;4.344803614876608e-05;Ongles Chomedey;3;2.5;Beauty & Spas,Nail Salons;;1;;;;;;;;
ZntrjpC6xAPHPVIYc_TUmA;Montréal;-0.00045342269101355604;John Michael's Pub;18;3.0;Nightlife,Restaurants,Bars,Sports Bars,Sandwiches,Burgers,Pubs;;;1;1;;;;;;
C-sIaR-EEG_T35pmSUgYAQ;Montréal;-0.0011008476498564977;Le Quai des glaces;12;4.5;Ice Cream & Frozen Yogurt,Food;;;1;;;;;;;
