_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
end_2jzFtv84j57CmWo58Q;Stuttgart;-0.0017293558149589277;City-Besen;4;3.5;Food,Restaurants,Beer,Wine & Spirits,Swabian;;;1;1;;;;;;
IWDQt0eMO6GqxT76ngLc7w;Stuttgart;-0.006571080882725408;Coffreez;26;4.5;Coffee & Tea,Ice Cream & Frozen Yogurt,Food,Cafes,Restaurants;;;1;;;;;;;
t1QAlpYKkhBlfGxdAvzmiA;Stuttgart;-0.0030263726761781237;Conrad Electronic;12;4.0;Computers,Mobile Phones,Shopping,Electronics;1;1;;;;;;;;
4y6_o9nwgzT30IkJYxiDBg;Stuttgart;-0.003588295512510146;Mesopotamien;12;5.0;Nightlife,Restaurants,Oriental,Bars;;;1;1;;;;;;
wdYUwEbJeU4NZjpH-zdPXQ;Stuttgart;-0.0038910505836575876;Frauenärzte Rotebühlplatz;13;4.0;Health & Medical,Doctors,Obstetricians & Gynecologists;1;;;;;;;;;
RHpVYtzgWLN0byug3QPAmw;Stuttgart;-0.0008646779074794639;Nordsee;4;2.0;Food,Restaurants,Seafood,Fishmonger,Fischbroetchen;1;;1;;;;;;;
Zpp77bq-8-Ja5FA2fr2DHw;Stuttgart;-0.0008646779074794639;Hanoi;3;4.0;Chinese,Restaurants,Vietnamese;;;1;;;;;;;
G57Hkrggj3VyU4AwPltxOg;Stuttgart;-0.016947215772478978;Rote Kapelle;68;3.0;Bars,Tapas/Small Plates,Restaurants,Cocktail Bars,Tapas Bars,Nightlife,Spanish;;;1;1;;;;;;
38UPd-VVbZCnsD5YIwiNJQ;Stuttgart;-0.0008646779074794639;Ristorante Elisa Alte Post;3;4.5;Italian,Restaurants;;;1;;;;;;;
Y6npOkrSk-pr9TqXIhzaEQ;Stuttgart;-0.001815352391588357;YoSH;16;4.5;Mediterranean,Restaurants,International,French;;;1;;;;;;;
8Cy1NqZLSEvBArp9ffTtMA;Stuttgart;-0.0012970168612191958;Marktecke;3;4.5;Books,Mags,Music & Video,Office Equipment,Bookstores,Luggage,Flowers & Gifts,Shopping,Cards & Stationery,Event Planning & Services,Arts & Crafts;1;1;;;;;;;;
-aPC7kPqWm1sUy6Tlhm_uQ;Stuttgart;-0.00229127865129095;Kessler Sekt;8;4.5;Arts & Entertainment,Wineries,Event Planning & Services,Landmarks & Historical Buildings,Public Services & Government,Caterers,Beer,Wine & Spirits,Food,Grocery;1;;1;1;;;;;1;
r2LBZ3EDcarZYJJPhO1vIA;Stuttgart;-0.004755728491137051;Kaufland;11;3.0;Grocery,Fashion,Food,Shopping,Department Stores;1;1;;;;;;;;
l0Xb-cEfzP8GwGmi11LU5Q;Stuttgart;-0.00025916776518458045;Salon Sezar;5;4.0;Home Services,Shopping,Beauty & Spas,Hair Salons,Hair Extensions,Cosmetics & Beauty Supply,Movers;1;1;;;;;;;;
DaXofA5IdMz4Ex0-gysc5Q;Stuttgart;-0.0006915067189243124;Das ES!;7;4.0;Shopping,Shopping Centers;;1;;;;;;;;
a2rhhPgg-v8f5gpz7oj-vA;Stuttgart;-0.000994261790071754;Il Punto;7;3.5;Restaurants,Italian;;;1;;;;;;;
dsYM2OIG08wtrpF5G8M9rg;Stuttgart;-0.001426600743811486;Metzgerei Schneider;9;4.5;Butcher,Specialty Food,Food,Grocery,Meat Shops;1;;1;;;;;;;
d15JDKHraYRxdQYcj7v9Fw;Stuttgart;-0.002853201487622972;Eiscafe Santin;17;4.0;Cafes,Ice Cream & Frozen Yogurt,Food,Restaurants;;;1;;;;;;;
m4riHy21mutujJGA5o-c6A;Stuttgart;-0.00216169476869866;REWE City;6;3.5;Grocery,Organic Stores,Beverage Store,Food;1;1;;;;;;;;
xDaEoHyu-w6I5j9qhERsZg;Stuttgart;-0.0005619228363320222;Restaurant Café Markthalle;4;4.0;Food,Coffee & Tea,Cafes,Restaurants,Swabian;;;1;;;;;;;
rihHqNhk2cwwijDPmnzmeQ;Stuttgart;-0.004885312373729342;Rosensteinpark;15;4.5;Parks,Active Life;;;;;;;;;;
TAghDWG510s7kOunS8vNFg;Stuttgart;-0.001988523580143508;Transvelo Fahrräder;11;3.5;Shopping,Sporting Goods,Bikes;;1;;;;;;;;1
uCfD_CY6_iQpwMlRBxzNyA;Stuttgart;-0.0008646779074794639;Santiago de Chile Platz;3;4.5;Public Services & Government,Active Life,Landmarks & Historical Buildings,Parks;;;;;;;;;1;
BDgBaBMEzIr1g48PQpme4w;Stuttgart;-0.0012970168612191958;Falken;4;3.0;Restaurants,Greek;;;1;;;;;;;
Ajv_EabZyBHJphxNVcMRdQ;Stuttgart;0.00017317118855515149;Fabien;4;3.5;Cosmetics & Beauty Supply,Makeup Artists,Hair Salons,Shopping,Beauty & Spas;;1;;;;;;;;
VafmYdK3YFea7B-SUYh3gg;Stuttgart;-0.004020634466249878;Galeria Kaufhof;14;3.5;Grocery,Active Life,Zoos,Toy Stores,Fashion,Food,Shopping,Women's Clothing,Department Stores;1;1;;;;;;;;
KbIoL9bMYzCZDWxpWTcx0g;Stuttgart;-0.0011238456726640443;Weinwirtschaft | Weingut Franz Keller;8;4.0;International,Bars,Nightlife,Restaurants,German,Wine Bars;;;1;1;;;;;;
GkEC90SfZzNJd4RJ9tHU4A;Stuttgart;-0.0030263726761781237;Subway;11;4.0;Fast Food,Restaurants,Sandwiches;;;1;;;;;;;
2wMrmZ7ohvOIGUdHOOSZ8g;Stuttgart;-0.00012958388259229022;Roseneck;4;3.0;German,Restaurants,Wine Bars,Bars,Nightlife;;;1;1;;;;;;
vdcClEpuU-l94yL9bf3msw;Stuttgart;-0.011067641608677879;Cinema;38;4.5;Arts & Entertainment,Cinema;;;;;;1;;;;
6yhAHvhILIffyiX7ghhtdQ;Stuttgart;-0.0015561846264037765;Chinarestaurant Canton;10;4.0;Restaurants,Chinese;;;1;;;;;;;
1sjjFYQySwyBFrWvYzeK0Q;Stuttgart;-0.0012970168612191958;Automobile Martin Kohmann;4;4.5;Car Dealers,Automotive;1;;;;;;;;;
LFYHojOXVuYnyzC9G0nZGw;Stuttgart;-0.0030263726761781237;EDEKA Neukauf Stuttgart;9;4.0;Discount Store,Shopping,Food,Grocery;1;1;;;;;;;;
6XKiHruNrTO8jDAcHLoR3w;Stuttgart;-0.00216169476869866;Bäckerhaus Veit Café;5;1.5;Patisserie/Cake Shop,Grocery,Bakeries,Pretzels,Cafes,Food,Restaurants;1;;1;;;;;;;
QkE9yOVnvL1fwPLWrXROOA;Stuttgart;-0.001988523580143508;Alte Wache;14;3.0;International,Beer Garden,Restaurants,German;;;1;;;;;;;
JO8OXx02RXoj8Kio7EwaYg;Stuttgart;-0.004624966573248467;Hiro Sushi;28;4.5;Restaurants,Sushi Bars,Japanese;;;1;;;;;;;
GZvdYcSmt4lj_R71rws7Kg;Stuttgart;-0.005447235210061364;Konditorei u. Bäckerei Frank;17;4.5;Bakeries,Patisserie/Cake Shop,Food;;;1;;;;;;;
ABUZyLRg2YTH1rMZRMvmEA;Stuttgart;-0.005188067444876783;Weber;21;3.0;Lounges,Nightlife,International,Restaurants,German,Bars;;;1;1;;;;;;
4loLEemKmdkiNovUFq7glA;Stuttgart;-0.005749990281208806;Le Salon Deluxe;21;3.5;Cosmetics & Beauty Supply,Event Planning & Services,Hair Salons,Shopping,Beauty & Spas,Wedding Planning;1;1;;;;;;;;
fIedQtEpcvfoKNei3DwlEw;Stuttgart;0.0008222686368128962;Terrazza;13;2.0;Coffee & Tea,Cafes,Tapas/Small Plates,Food,Mediterranean,Ice Cream & Frozen Yogurt,Bistros,Tapas Bars,Italian,Restaurants;;;1;;;;;;;
2Fc_sX9RhkFpZk7uP9kFjg;Stuttgart;-0.0005619228363320222;Topfgucker;4;5.0;Restaurants,German,Swabian;;;1;;;;;;;
ZtVuxiVBi5n1v0fv1wCgAw;Stuttgart;-0.009337107758422659;Sultan Saray;54;3.5;Restaurants,Vegetarian,Turkish;;;1;;;;;;;
YEjtmVEvuS7dafksiFxsKA;Stuttgart;-0.00229127865129095;La Villa;9;4.0;Restaurants,Food Delivery Services,Italian,Food;1;;1;;;;;;;
d5Umy-vSQBvE7EXLCjbeNQ;Stuttgart;-0.0029827853702152625;Cinemaxx;22;3.0;Arts & Entertainment,Cinema;;;;;;1;;;;
o30M-r9WKMGy72zjcMYTIg;Stuttgart;-0.006138741928985676;Deli;29;3.5;Coffee & Tea,Restaurants,Food,Nightlife,German,Cafes,Bars;;;1;1;;;;;;
1OLzh1svN-ChpuWSL4wVmw;Stuttgart;-0.0012970168612191958;Freibad Fellbach Bäder und Parkhausbetriebe;4;5.0;Active Life,Swimming Pools;;;;;1;;;;;
V6v6zshy3_57sVXKUnyxnw;Stuttgart;-0.0030263726761781237;Bäckerei Treiber;8;4.0;Food,Bakeries;;;1;;;;;;;
Ej26BX-IKebp6IGPVEeGsA;Stuttgart;-0.00012958388259229022;Gaststätte Trompetle;3;4.5;Active Life,Sports Clubs,Restaurants,German,Bars,Sports Bars,Nightlife;;;1;1;1;;;;;
wMRbF1l2pXaXV3WR7CUg6Q;Stuttgart;-0.000994261790071754;le tonneau;6;5.0;Restaurants,French;;;1;;;;;;;
WMrsyGlk5nwsKR4rlDLhAQ;Stuttgart;0.0003027550711474417;Delicious - Christophstraße;3;4.5;Bars,Tapas Bars,Restaurants,Tapas/Small Plates,Spanish,Nightlife;;;1;1;;;;;;
IOvDvmIeZh7Tfg1OB_bM6g;Stuttgart;-0.0005619228363320222;Cesa Çiğ Köfte;3;4.5;Turkish,Restaurants,Fast Food;;;1;;;;;;;
zBDqbejZ-2lAkQCztjnx4Q;Stuttgart;-0.0025504464164755303;Rocker 33;18;3.0;Nightlife,Dance Clubs;;;;1;;;;;;
MXRXi4OITHeumGgLMtIH9g;Stuttgart;-0.0038910505836575876;Photo-Planet Otto Nehrkom;17;3.0;Photography Stores & Services,Shopping;;1;;;;;;;;
yAKiknpyReB1-BpU1E1Esw;Stuttgart;4.358730596286126e-05;Kings Club;8;4.0;Dance Clubs,Nightlife,Gay Bars,Bars;;;;1;;;;;;
SadLEDO0zJOGb0IxuhYjAg;Stuttgart;-0.0005619228363320222;Pizzeria Da Luigi;3;2.5;Food,Italian,Food Delivery Services,Restaurants;1;;1;;;;;;;
5rzN5BfqyaP5Y9s0KD8UBA;Stuttgart;-0.0031559565587704137;Irma La Douce;11;4.0;Restaurants;;;1;;;;;;;
4TjMBz3maJ_jhSHgrxrqCg;Stuttgart;-0.005447235210061364;Ristorante Girasole;19;3.5;Italian,Restaurants;;;1;;;;;;;
ysOpSjbIjjT_t3_ahPqBHw;Stuttgart;0.0004759262597025932;ibis Styles Stuttgart;5;4.0;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
sTuBHKtqJ5C44VEMquw7Qg;Stuttgart;-0.000950674484108893;Gosch Sylt;11;2.5;Restaurants,Seafood;;;1;;;;;;;
BS3BwOxTnq0gk__MBlBmrw;Stuttgart;-0.007479346096167733;Ceylonas;39;3.5;Indian,Restaurants;;;1;;;;;;;
rrS5lR98zC06-zLzhS4RyQ;Stuttgart;-0.0012970168612191958;Nicias Haar Design;5;4.0;Hair Salons,Beauty & Spas;;1;;;;;;;;
BQzm0uGHBwyw_jx-rq5qNA;Stuttgart;-0.003112369252807553;Luftbad;25;2.5;Restaurants,Greek;;;1;;;;;;;
x0iPrCXVEcZ7uvKWPcSaTQ;Stuttgart;-0.0012970168612191958;Königsbäck;5;4.0;Bakeries,Food;;;1;;;;;;;
s8iQLVtkNhbV0pOMQOKD6w;Stuttgart;-0.00012958388259229022;Hilde Weiss;4;4.0;Fashion,Bridal,Shopping;1;1;;;;;;;;
WHrJlupaYT0S1J-KUdTPFg;Stuttgart;-0.0012970168612191958;Fitnessstudio für Frauen;4;3.5;Active Life,Fitness & Instruction,Pilates,Gyms,Yoga,Shopping,Sporting Goods;;1;;;1;;;;;
xlIRnHX02gKrQggOOPgpVQ;Stuttgart;-0.0005619228363320222;Osteria  La Vite;13;4.5;Restaurants,Italian;;;1;;;;;;;
GoyhxqTmY4r0_zIaIDA7aw;Stuttgart;-0.012925403270932802;Schlossplatz;61;4.5;Local Flavor,Parks,Landmarks & Historical Buildings,Public Services & Government,Active Life;;;;;;;;;1;
cQSQi0YWTcpuw5WGJi9XMw;Stuttgart;-0.0017293558149589277;Pizzeria Trattoria Regenbogen;6;4.0;Pizza,Restaurants,Italian;;;1;;;;;;;
FMBYsH5OhkFcCOgAVXN2xg;Stuttgart;-0.00674425207128056;Lichtblick Bar u. Restaurant;29;3.0;Bars,German,Beer Garden,Restaurants,Nightlife;;;1;1;;;;;;
Qlgksp7llSSwXIWvVnVrVw;Stuttgart;-0.0008646779074794639;Bäckerei Nast;4;3.0;Food,Bakeries;;;1;;;;;;;
tVJD2_C_lthRDDMYlaH_-g;Stuttgart;-0.0008646779074794639;Kästner GmbH & Co. KG;3;2.5;Eyewear & Opticians,Shopping;;1;;;;;;;;
XWtSHLeaR59MtaHht9_iUw;Stuttgart;-0.0008646779074794639;Blumeninsel;3;4.0;Shopping,Florists,Flowers & Gifts;;1;;;;;;;;
ILoUdvQGPXKrul4my82D5A;Stuttgart;-0.0025068591105126695;Restaurant Der Zauberlehrling;34;4.0;Restaurants,German;;;1;;;;;;;
7gsiZKec7mVl7vhADqgkvA;Stuttgart;-0.00216169476869866;Snipes;6;3.5;Shopping,Fashion,Department Stores;;1;;;;;;;;
EuYXkJSxJXIFKplJ42d-Uw;Stuttgart;-0.0031559565587704137;Fröhlich Kaffeerösterei;9;5.0;Food,Coffee Roasteries,Coffee & Tea Supplies,Coffee & Tea;1;;1;;;;;;;
J-yULQA56PXaphJNA1RKGQ;Stuttgart;-0.007565342672797163;Trattoria Riva;40;3.5;Pizza,Mediterranean,Beer Garden,Restaurants,Italian;;;1;;;;;;;
v-qL9dKwesO2rK4tnhEytw;Stuttgart;-0.0018589396975512182;Deutsche Post & Postbank Finanzcenter;7;2.0;Financial Services,Banks & Credit Unions,Post Offices,Public Services & Government;1;;;;;;;;;
4xhd4vmvR37xwIiW4RTFRw;Stuttgart;-0.0005619228363320222;Weingut Rienth;4;3.0;Food,Beer,Wine & Spirits;;;;1;;;;;;
OI6qyld55UoQ7aQDoE9e_Q;Stuttgart;-0.0012970168612191958;Kartenlädle;4;5.0;;;;;;;;;;;
ktX1OpGJwJx1VgUNI7DYaw;Stuttgart;-0.0008646779074794639;Mäulesmühle;4;3.0;Restaurants,Food,Swabian,Organic Stores;;1;1;;;;;;;
8JrwG5LblAxQ9vqEw6cZOg;Stuttgart;-0.0013830134378486248;Zimtzucker;14;4.5;Coffee & Tea,Restaurants,Food,Cafes;;;1;;;;;;;
cwDpzcLnavasR7HNLgt6ng;Stuttgart;-0.0006043321069985901;arcona Mo Hotel;16;3.0;Event Planning & Services,Hotels & Travel,Hotels;1;;;;;;;;;
GydayYb6lvzLFlJTmQuiSw;Stuttgart;-0.00648508430609598;Pizzeria La Gondola;26;3.0;Italian,Restaurants,Pizza;;;1;;;;;;;
tIfrw4mWxHHG2TGScdk7Jg;Stuttgart;-0.00043233895373973193;Metzgerei Wallisch-Binder;3;5.0;Specialty Food,Meat Shops,Food,Butcher;1;;1;;;;;;;
W1D8mUUHbQwNT5U0W7qR9g;Stuttgart;-0.00471214118517419;Cafe Treppe;25;3.0;Bars,Coffee & Tea,Nightlife,Cafes,Restaurants,Cocktail Bars,Bistros,Food;;;1;1;;;;;;
nHwXDi6kgBIqRXgIMVmslA;Stuttgart;-0.0006915067189243124;The Lemon Grass Asia Imbiss;12;4.0;Fast Food,Food,Thai,Restaurants;;;1;;;;;;;
oNQZONg5ykqyuLE_EVhAhA;Stuttgart;-0.00216169476869866;Bäckerei Voß;5;4.5;Bakeries,Food;;;1;;;;;;;
yb80h8L7n8s4W7L2_5E3cg;Stuttgart;-0.0018589396975512182;Jasmin;7;3.5;Beauty & Spas,Skin Care,Massage,Day Spas;;1;;;;;;;;
He39bDjy8G1ulfaV3PcdvQ;Stuttgart;-0.0025940337224383916;villa rustica;8;4.0;Pizza,Restaurants,Italian;;;1;;;;;;;
7dvdZQIob_0j4SqaTqyM4w;Stuttgart;-0.0005619228363320222;Autohaus Schwabengarage;3;1.0;Automotive,Car Dealers,Auto Repair;1;;;;;;;;;
pKUIgYlwRqz1Dh_o55tt7w;Stuttgart;-0.006441497000133118;Retsinadiko;25;4.0;Specialty Food,Greek,Restaurants,Food;;;1;;;;;;;
2nz4icgNwn04g_CM45XbGQ;Stuttgart;-0.008948356110645787;Amici;55;3.5;Nightlife,Italian,Dance Clubs,International,Restaurants,Bars,Mediterranean;;;1;1;;;;;;
InvY99FDvmSEj2HuKmiZzA;Stuttgart;-0.0008646779074794639;Eiscafe firenze;4;4.0;Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
bmdyuwy0m7IRqvz5gEjoEQ;Stuttgart;-0.0020745201567729374;Kashmir;26;3.5;Indian,Restaurants;;;1;;;;;;;
D2DxYFkKOGqMh9Z--aMCnw;Stuttgart;-0.0008646779074794639;Chris Benz;4;5.0;Watch Repair,Shopping,Local Services,Jewelry;;1;;;;;;;;
WdH6Q_NkImQUchBnABQc3A;Stuttgart;-0.0012970168612191958;Club Toy;4;4.0;Nightlife,Dance Clubs;;;;1;;;;;;
JG9JH2_yHvLCGhSMyRRKUQ;Stuttgart;-0.0008646779074794639;Ali Baba;3;3.5;Specialty Food,Caterers,Food,Restaurants,Turkish,Kebab,Ethnic Food,Imported Food,Event Planning & Services;1;;1;;;;;;;
seQry_4MFXRIyDpGzGbbGA;Stuttgart;-0.003889872548361294;Stäffele;39;4.0;Bars,Wine Bars,Beer Garden,German,Nightlife,Restaurants,Swabian;;;1;1;;;;;;
M1RCd0Xrcv8AD5gJmLYuqg;Stuttgart;4.358730596286126e-05;Executive Club Lounge;5;2.5;Lounges,Bars,Airports,Travel Services,Nightlife,Hotels & Travel;;;;1;;;;1;;
t1cgHo-m6ktDDufSgVZK0Q;Stuttgart;-0.001080258366701183;Il Terrazzino;16;4.0;Restaurants,Italian;;;1;;;;;;;
btgaF6vPuGJJ8jbjPXshMw;Stuttgart;-0.0006915067189243124;Cafe Courage;9;3.5;Food,Cafes,Grocery,Bistros,Restaurants;1;;1;;;;;;;
nB7LinsJRxDtKNXFXj6KIg;Stuttgart;-0.00043233895373973193;Heimspiel;3;3.5;Nightlife,Bars;;;;1;;;;;;
Ajvg-bXGdEMsOmqlb1yFVQ;Stuttgart;-0.003285540441362704;Restaurant Hermes;17;4.5;Greek,Restaurants;;;1;;;;;;;
9_aUwvAu7wEwGS4hM4Ko3w;Stuttgart;-0.011843966868935327;Sophie's Brauhaus;76;3.0;Food,Gastropubs,Restaurants,Breweries;;;1;;;;;;;
gyzAd3fr0BJeh8rRzvdHLA;Stuttgart;-0.0017293558149589277;LiDL;6;2.0;Department Stores,Food,Grocery,Discount Store,Shopping,Fashion;1;1;;;;;;;;
F-vt1amBavGsN9YZi4VPRg;Stuttgart;0.0005195135656654545;Zum Becher;11;4.0;German,Gastropubs,Swabian,Restaurants;;;1;;;;;;;
ZTMy_2ZlRlN7PLGVQ_KUKA;Stuttgart;-0.0005619228363320222;Nordsee;3;2.5;Fishmonger,Fischbroetchen,Restaurants,Specialty Food,Seafood,Seafood Markets,Food;1;1;1;;;;;;;
CpY4LLnH_T-94rdUXuB3iw;Stuttgart;-0.002377275227920379;Ristorante Sardegna;24;3.5;Restaurants,Pizza,Italian;;;1;;;;;;;
pDvnTKJTG8vE6TPqhgVKTw;Stuttgart;-0.00012958388259229022;Back & Shop Bahnhof Vaihingen;6;4.0;Food,Bakeries;;;1;;;;;;;
JngCJXHZcIYGMewEzcoANw;Stuttgart;-0.0018589396975512182;Geschwisterliebe;7;4.5;Shopping,Fashion;;1;;;;;;;;
OcoCWJ7erdWkdj-IqieiwA;Stuttgart;-0.0008646779074794639;Dr. med. Josef Weindler;3;2.5;Doctors,Health & Medical,Eyewear & Opticians,Shopping;1;1;;;;;;;;
s8ZmZF-qH3UarFItFbb1_A;Stuttgart;-0.014698346391854591;Cafe Scholz;65;3.0;Tapas Bars,Coffee & Tea,Restaurants,Cafes,Food,Breakfast & Brunch,Tapas/Small Plates;;;1;;;;;;;
AdtplFeBdVZS4NWTi3t9uQ;Stuttgart;-0.0012970168612191958;Kochschule Bp Cooking;4;5.0;Cooking Schools,Caterers,Event Planning & Services,Specialty Schools,Education;1;;;;;;;;;
44WB6uauiLD_tUFwcF3YkA;Stuttgart;-0.004150218348842168;Weitmann's Waldhaus;17;4.0;Restaurants,German,Beer Garden,Swabian;;;1;;;;;;;
oeqYgJ-oRgoJAxDhKf5v5w;Stuttgart;-0.0031559565587704137;Columbus;12;4.5;Restaurants,German,Event Planning & Services,Burgers,Caterers,Bistros;1;;1;;;;;;;
h6XeQDx9cEyrPuKB2gG7JQ;Stuttgart;-0.0008646779074794639;Pflanzen-Kölle;4;3.0;Florists,Shopping,Flowers & Gifts,Home Decor,Nurseries & Gardening,Gift Shops,Home & Garden;1;1;;;;;;;;
LqZV67SJMLVsP7poBi0-Sg;Stuttgart;-0.00674425207128056;Beja;31;3.0;Portuguese,Italian,Restaurants;;;1;;;;;;;
ncVALURiquFsDK-EccEhgA;Stuttgart;-0.0012970168612191958;Thio's Inn;3;5.0;Food Stands,Restaurants,Greek;;;1;;;;;;;
WifoBLCzjUN38wmApackxQ;Stuttgart;-0.0008210906015166026;Hetzel Hotel Löwen;8;4.5;Hotels & Travel,Event Planning & Services,Hotels;1;;;;;;;;;
fyeaMMSTSCUAJpcPWVZd1w;Stuttgart;-0.00216169476869866;Apotheke in der Schwabengalerie;8;2.0;Drugstores,Shopping,Pharmacy,Health & Medical;1;1;;;;;;;;
_oqllmyGmD_k5zO976zjdw;Stuttgart;-0.0045825573025819;Spielwaren Kurtz;15;4.5;Toy Stores,Shopping;;1;;;;;;;;
m7OH9BbovjMAAz98KIQVpQ;Stuttgart;-0.004755728491137051;Gosch Sylt;17;3.0;Food,Seafood Markets,Restaurants,Fischbroetchen,Specialty Food,Seafood;;1;1;;;;;;;
GpcIsjR-3KSG3EO-3X2jCQ;Stuttgart;-0.0031559565587704137;Ali's Kebab;11;4.0;Restaurants,Kebab;;;1;;;;;;;
_-MDCA1gF73Lu1Nofki_XA;Stuttgart;-0.0005619228363320222;Ovis Frisuren;5;3.0;Barbers,Cosmetics & Beauty Supply,Hair Salons,Hair Stylists,Beauty & Spas,Shopping;;1;;;;;;;;
I9aNni3n__6SQav01--KpQ;Stuttgart;-0.000994261790071754;Abacco's Steakhouse;5;4.5;International,German,Steakhouses,Restaurants;;;1;;;;;;;
HITaC0MW4phkZ60LyYxbJA;Stuttgart;0.0009082652134423251;Hotel Hottmann;3;1.5;Hotels & Travel,Event Planning & Services,Nightlife,Hotels,Bars,Wine Bars;1;;1;1;;;;;;
31puMeKUcLbdHr6c39moDA;Stuttgart;-0.002463271804549808;Zur Sattlerei;30;3.0;Restaurants,German;;;1;;;;;;;
5_92F9vc8kGyX9__YhR1EQ;Stuttgart;-0.0012970168612191958;Spielfläche Neckarauenpark;3;4.5;Active Life,Kids Activities;;1;;;;;;;;
DzkrTi0bBxWNhE5BEmW5pw;Stuttgart;-0.00216169476869866;Timi's Grill;7;3.0;Burgers,Fast Food,Restaurants;;;1;;;;;;;
01DWUfNlNwdRWJ8Hov2McQ;Stuttgart;-0.000994261790071754;Mega Möbel Sb;4;4.0;Kitchen & Bath,Home & Garden,Furniture Stores,Shopping;1;1;;;;;;;;
RtQyteKDfoZl0paLMcdWYg;Stuttgart;-0.0012970168612191958;Restaurant Hotel am Park;3;5.0;Hotels & Travel,Hotels,Event Planning & Services,Swabian,Restaurants,Bed & Breakfast;1;;1;;;;;;;
38kkXbdchnn9LK4CEl_kZQ;Stuttgart;-0.0031559565587704137;Hallenbad Heslach;14;3.5;Swimming Pools,Active Life;;;;;1;;;;;
nFy_3L1Z1ZoobICiw0xgsg;Stuttgart;-0.0008646779074794639;Tengelmann;3;4.0;Food,Grocery;1;;;;;;;;;
z71CwRHhAuiHoSnUz7IIRQ;Stuttgart;-0.0008646779074794639;Bauhaus Stuttgart-Untertürkheim;3;4.0;Hardware Stores,Shopping,Building Supplies,Home & Garden,Home Services;1;1;;;;;;;;
CFaalqB4eUJSA0wgJlEcrA;Stuttgart;0.0004759262597025932;Hotel Gloria;6;3.5;Hotels,Hotels & Travel,Event Planning & Services;1;;;;;;;;;
fUqTs96_C5xJWnYpYOnzjA;Stuttgart;-0.00445297341998961;List;19;4.5;Food,Coffee & Tea,Restaurants,Cafes,Breakfast & Brunch,Modern European;;;1;;;;;;;
x3N93tSOLTOZ10L6Mo4p5Q;Stuttgart;-0.0012970168612191958;REWE;3;4.5;Fashion,Food,Shopping,Grocery,Organic Stores,Department Stores,Beverage Store;1;1;;;;;;;;
NKV_lyptc4Ta7TKM5YDoBg;Stuttgart;-0.0008646779074794639;Aral;3;3.0;Gas Stations,Automotive;1;;;;;;;;;
MH0oOCJ7DKnIJWwUQcohJw;Stuttgart;-0.000994261790071754;Kronen-Hotel;5;4.5;Event Planning & Services,Hotels & Travel,Hotels;1;;;;;;;;;
xgNRzmn9M8SSPVG4S9SNxQ;Stuttgart;-0.0012970168612191958;Fortuna;4;4.0;Drugstores,Shopping;;1;;;;;;;;
f5IbaFDX4Rm1asJF-w5mJA;Stuttgart;-0.00216169476869866;Pizzeria Pizzico;5;3.0;Restaurants;;;1;;;;;;;
03F9j-HFstHhxHOsWiNpkA;Stuttgart;-0.002636442993104959;FAI SUSHI;26;3.0;Restaurants,Sushi Bars,Japanese;;;1;;;;;;;
HRUXRQpQ2Fcs0bAgmVE5vw;Stuttgart;-0.00043233895373973193;Stefan Eitel;3;5.0;Trainers,Active Life,Fitness & Instruction;;;;;1;;;;;
G3pKyXwD9dj0--H4uuJw3Q;Stuttgart;-0.006009158046393386;Mr. Wash;25;3.5;Gas Stations,Automotive,Car Wash;1;;;;;;;;;
XSOb0NfPPKqm2NeNmAfsLg;Stuttgart;-0.001426600743811486;Grimmler Alm;8;3.0;Beer Garden,Restaurants,Pets;1;;1;;;;;;;
lSojDDSuXqid6vYd-XUJ5g;Stuttgart;-0.0012970168612191958;Kieser Training;6;3.5;Gyms,Education,Active Life,Fitness & Instruction;;1;;;1;;;;;
fzDijXxO1ubQNb9bUG3i-w;Stuttgart;-0.00229127865129095;Die Metzgerei;7;3.5;Restaurants,German;;;1;;;;;;;
b5KGdPWbJD3QR6cO9J_TCA;Stuttgart;-0.0008646779074794639;Gasthaus zum Kreuz;3;2.5;German,Hotels,Event Planning & Services,Guest Houses,Hotels & Travel,Swabian,Restaurants;1;;1;;;;;;;
frC66U_YIZtLiTb8J-CwrQ;Stuttgart;-0.00432338953739732;Viet Quan - Asia Gourmet;13;4.0;Asian Fusion,Restaurants,Pan Asian;;;1;;;;;;;
ixhBfc8SVr3DBSndE_WeFQ;Stuttgart;0.0006055101422948834;Pizzeria Rustica;3;4.5;Italian,Restaurants;;;1;;;;;;;
Q1wFeaoRwmSMh8EfIDzv0w;Stuttgart;-0.0005619228363320222;Juwelier Jacobi;3;4.5;Shopping,Jewelry,Watches;;1;;;;;;;;
Vstp2wIcpUCMw4TOgKUtTA;Stuttgart;-0.0030263726761781237;Müller Bäckerei;8;4.0;Cafes,Bakeries,Coffee & Tea,Restaurants,Food;;;1;;;;;;;
1SzTJEC9LE7OA47sdC6diA;Stuttgart;-0.0012970168612191958;Pegasus;5;4.5;Bookstores,Flowers & Gifts,Shopping,Gift Shops,Books,Mags,Music & Video;;1;;;;;;;;
