_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
5JWbhXdLq-p3ml8Yf2dSlA;Champaign;0.0002094712519244013;Ramsay M Dean, DDS;4;3.0;Endodontists,Oral Surgeons,Periodontists,General Dentistry,Health & Medical,Cosmetic Dentists,Dentists;1;;;;;;;;;
kUICYu0N_TbtCz0Z8ynPFw;Champaign;-0.016214094449289885;Chipotle Mexican Grill;73;3.0;Mexican,Fast Food,Restaurants;;;1;;;;;;;
rnvIi14t9yWuFNwZ7ruVbQ;Champaign;-0.00047200546478982897;217;3;2.5;Air Duct Cleaning,Home Services,Heating & Air Conditioning/HVAC,Plumbing,Local Services;1;;;;;;;;;
xX2uM2EIeR03KrGBCrOrcA;Champaign;-0.002600780234070221;Los Amigos;8;4.0;Mexican,Restaurants;;;1;;;;;;;
3P1dBNauEwkToURbq_I0Dw;Champaign;-0.004194986222167434;Old Orchard Lanes & Links;17;3.5;Arcades,Nightlife,Bowling,Party & Event Planning,Bars,Food,Wedding Planning,Event Planning & Services,Party Supplies,Recreation Centers,Arts & Entertainment,Lounges,Active Life,Restaurants;1;;1;1;;1;;;;
Pz2mK5ZkmiWiHZG0OUcKdw;Champaign;-0.00832740912794152;Rick's Bakery Cafe;40;4.5;Bakeries,Food;;;1;;;;;;;
i1YpfdZTpLj8TrKm9HlCig;Champaign;-0.007677214069423963;Carmella's Creme;40;4.0;Donuts,Food;;;1;;;;;;;
uzpdcxvlKx5BuoWU3NRHbA;Champaign;-0.006670639823450956;Minneci's at the Crossing;41;3.5;Soup,Bars,Wine Bars,Italian,Nightlife,Restaurants;;;1;1;;;;;;
Z2W3K8x9cRGXvlGWerZH-w;Champaign;-0.005170278809943767;Big Mouth's;19;3.0;Hot Dogs,Restaurants,Burgers;;;1;;;;;;;
dmoK17TTpw7rVPqToYcxbw;Champaign;-0.0009752925877763329;J.D. Byrider;3;2.5;Car Dealers,Auto Loan Providers,Automotive;1;;;;;;;;;
DWcNLMwnhZlbP-I7YsBT8g;Champaign;0.0006284137557732039;TownPlace Suites;14;3.0;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
8GUMO244E8CxfJcyJIWFOA;Champaign;-0.010393620580828562;El Charro;54;4.0;Mexican,Food,Grocery,Restaurants;1;;1;;;;;;;
1E57waB10Z6usQicefQ59g;Champaign;-0.0017723955818249395;Sport Clips Haircuts of Champaign - Neil Plaza;9;4.5;Beauty & Spas,Hair Stylists,Hair Salons,Barbers,Men's Hair Salons;;1;;;;;;;;
yUB8CDsYMES3cN-xcHXCkQ;Champaign;-0.015207520203316876;Flying Machine Coffee;77;4.0;Coffee & Tea,Food;;;1;;;;;;;
wBQRhH9fEqME-sPU5sUlaw;Champaign;-0.001625487646293888;Harold's Chicken Shack;5;4.0;Southern,Restaurants;;;1;;;;;;;
CV5yJTj8_IgjxTEq5mqG0w;Champaign;-0.0012691084588384355;Country Squire Cleaners;7;2.0;Sewing & Alterations,Laundry Services,Dry Cleaning & Laundry,Shoe Repair,Contractors,Shopping,Home Cleaning,Home Services,Bridal,Local Services;1;1;;;;;;;;
4PEx9cBoi3ALOHnrz9liLw;Champaign;-0.0013003901170351106;Classic Home Consignment;5;4.0;Fashion,Antiques,Used,Vintage & Consignment,Home Decor,Shopping,Furniture Stores,Home & Garden;;1;;;;;;;;
dYfB6KjDrtmN9wbtWg5qEQ;Champaign;-0.0009752925877763329;Belicious Bakery;5;4.5;Bakeries,Food;;;1;;;;;;;
3C_S1j70o3nYJUTvnVo7dQ;Champaign;-0.0013003901170351106;Arby's;5;3.5;Fast Food,Sandwiches,Restaurants,American (New);;;1;;;;;;;
QayRAyqw0tvQR27rqLxPFQ;Champaign;-0.0007971029940486066;Leadbelly's;4;5.0;Restaurants,Nightlife,Bars,Hot Dogs,Whiskey Bars;;;1;1;;;;;;
zrP-02glmF1Bqo9IxDhWkQ;Champaign;-0.0027476881696012726;Dick Van Dyke Appliance World;12;2.5;Appliances,Shopping,Appliances & Repair,Local Services,Home & Garden;1;1;;;;;;;;
A0HKRA8CzF7r66JCFpCoFw;Champaign;-0.002422590640342495;Jiffy Lube;9;2.5;Oil Change Stations,Auto Repair,Automotive;1;;;;;;;;;
Mc9sMBVNi53lqxHLCiLWiA;Champaign;-0.0014472980525661618;Taco Bell;6;2.5;Tex-Mex,Restaurants,Fast Food,Mexican;;;1;;;;;;;
CObgcxFJuEXZZpm4Mw3z1A;Champaign;-0.003869888692908657;McDonald's;19;2.5;Burgers,Fast Food,Restaurants;;;1;;;;;;;
mG3SqAh1txeosGJBGfwFTw;Champaign;-0.0009752925877763329;Quencher Smoothie's;3;3.5;Food,Juice Bars & Smoothies;;;1;;;;;;;
y3YzOSj9NLhTc0Md0nZ1jg;Champaign;-0.00047200546478982897;Ho Dang D MD;3;2.5;Internal Medicine,Health & Medical,Doctors;1;;;;;;;;;
36hpvKWCT8_1kM8GrHIzMQ;Champaign;-0.0009127292713829829;Diva Nails;11;4.5;Nail Salons,Beauty & Spas;;1;;;;;;;;
PTQVaWA-I5ZLzwy5oBbVMg;Champaign;-0.02278138894269849;Pekara Bakery and Bistro;141;3.5;Creperies,Food,Gelato,Restaurants,Sandwiches;;;1;;;;;;;
Bfh_ON-LQUcJerjcDF5KNA;Champaign;-0.000818884296792958;Best Wok;20;4.0;Restaurants,Chinese;;;1;;;;;;;
RT7C2OY2W675e6qUUrBdsA;Champaign;-0.0033978832281188276;Louie's Dixie Kitchen;13;2.5;Restaurants,Barbeque,Cajun/Creole,Soul Food;;;1;;;;;;;
rX4xlaO_hhYz3grEj0aUlQ;Champaign;-0.0006501950585175553;Alexander Chiropractic;3;5.0;Chiropractors,Health & Medical;1;;;;;;;;;
inwHlUdUyuDrxCk1qdfyMg;Champaign;-0.00032509752925877764;The Tan Company;5;2.0;Tanning,Beauty & Spas;;1;;;;;;;;
XPgBHiOKETheAfWSrgCudw;Champaign;-0.0030102223824667;Lando Salon;27;3.5;Beauty & Spas,Barbers,Hair Salons;;1;;;;;;;;
jDr5r48ZkLqvTPLzs5rWLw;Champaign;-0.00014690793553105133;CityView;3;3.5;Event Planning & Services,Venues & Event Spaces;1;;;;;1;;;;
fQ0_cLrHXLkHQ9WfbnO8xg;Champaign;-0.0025694985758735463;Pet Supplies Plus;11;4.5;Pet Stores,Pets;1;1;;;;;;;;
vVfkmCB3hCRawODf8fAc6g;Champaign;-0.0019505851755526658;Men's Wearhouse;7;4.5;Shopping,Plus Size Fashion,Men's Clothing,Formal Wear,Fashion;;1;;;;;;;;
itAarV1gSFcLcwcK4AUryg;Champaign;-0.00014690793553105133;ThirdSide;3;3.5;Web Design,Professional Services,Graphic Design;1;;;;;;;;;
m4DwPVxmFDQE_FnGIOa3cQ;Champaign;-0.003576072821846554;Sunny China Buffet;14;4.0;Chinese,Buffets,Restaurants;;;1;;;;;;;
iX5397ez5snnQRHLflyctQ;Champaign;-0.0037229807573776054;Hair Cuttery;16;3.5;Beauty & Spas,Hair Salons,Shopping,Cosmetics & Beauty Supply,Barbers;;1;;;;;;;;
oD1PPb-TfMIkkg77u1zCAw;Champaign;-0.0032196936343911013;Salad Meister;13;5.0;Restaurants,Salad,Wraps;;;1;;;;;;;
Juvp9Dkg4k4hpxUsSd1sUA;Champaign;-0.0012691084588384355;Illini Union Bookstore;7;3.5;Bookstores,Books,Mags,Music & Video,Shopping;;1;;;;;;;;
shSmfhvCMwreLBmsivN6vg;Champaign;-0.0006501950585175553;Mattress Boss;4;4.0;Furniture Stores,Discount Store,Shopping,Home & Garden,Mattresses;1;1;;;;;;;;
I2EHSRP50SXxvfoWc8MIWw;Champaign;-0.0019505851755526658;Little Caesar's Pizza;6;3.0;Restaurants,Pizza;;;1;;;;;;;
4HiAdEh1v29JD6Nr9FnBKw;Champaign;-0.0006501950585175553;Express Plumbing;3;5.0;Plumbing,Contractors,Home Services;1;;;;;;;;;
KKOmfySnxK96EtlgOU9Hjg;Champaign;-0.002422590640342495;Wendy's;9;2.5;Fast Food,Restaurants,Burgers;;;1;;;;;;;
X3-dI5LGMdv6EQ8OLoOU9w;Champaign;-0.0014472980525661618;Casey's General Store;6;2.0;Restaurants,Pizza,Automotive,Sandwiches,Food,Gas Stations,Convenience Stores;1;;1;;;;;;;
tEoiNe-cIz0Vf9e7HlPv_w;Champaign;-0.00047200546478982897;Rkooa Hair Design;4;4.0;Beauty & Spas,Hair Salons;;1;;;;;;;;
5LDMtGEynZx2HG5vvG3Otw;Champaign;-0.0009752925877763329;Champaign Studio One Photography;3;3.5;Event Planning & Services,Photographers;1;;;;;;;;;
3B74iILT_W1ptfQeW7pIYQ;Champaign;-0.00540153136461252;Buffalo Wild Wings;33;2.5;Chicken Wings,Sports Bars,Nightlife,Restaurants,Bars,American (Traditional);;;1;1;;;;;;
ab-SN9sTNB29QzrgjgniUQ;Champaign;-0.007383398198361861;Espresso Royale;32;3.0;Coffee & Tea,Food;;;1;;;;;;;
YIh59OhCJl5lA4Arzi-vbw;Champaign;-0.0015942059880972132;Number 1 Nails & Alteration Shop;9;2.0;Nail Salons,Beauty & Spas;;1;;;;;;;;
5MIlBlL7mOaNY-bULd9Faw;Champaign;3.128165819667498e-05;Larry Kanfer Photography Gallery;3;5.0;Art Galleries,Photographers,Shopping,Event Planning & Services,Session Photography,Arts & Entertainment;1;1;;;;;1;;;
6ockUmdOBYBApEsUCJkBzA;Champaign;-0.012837992523915407;El Oasis;77;5.0;Imported Food,Ethnic Food,Mexican,Restaurants,Specialty Food,Ice Cream & Frozen Yogurt,Food;;;1;;;;;;;
R32Yh0XxxanldkIp11fuRg;Champaign;-0.0050451521771570675;BoBo's BBQ;36;3.0;Hot Dogs,Restaurants,Barbeque;;;1;;;;;;;
xp9-HFOcV93zdQxNuH5dUw;Champaign;-0.0058953181321467;Anna's Nail Salon;60;4.5;Nail Salons,Beauty & Spas;;1;;;;;;;;
8LRa8aPe1xfHNEPUxGXagw;Champaign;-0.002600780234070221;Crystal Lake Park;8;4.5;Parks,Active Life;;;;;;;;;;
fXn1STPwhd8KnVVt_dGPNA;Champaign;-0.0006189134003208803;Acupuncture & Chinese Herb Center;5;5.0;Acupuncture,Health & Medical;1;;;;;;;;;
rP-MueqMyZbiDbOEUELXtQ;Champaign;-0.01169401069786367;Snow Meets Coffee;62;4.5;Ice Cream & Frozen Yogurt,Desserts,Coffee & Tea,Food,Shaved Ice;1;;1;;;;;;;
348w-oczUpMY3LN2J6vW5A;Champaign;-0.00014690793553105133;Vapors;5;2.5;Shopping,Local Flavor,Electronics,Nightlife,Tobacco Shops,Adult Entertainment,Vape Shops;1;1;;1;;;;;;
S_9OaE_RBWBIXnUKvxJKsQ;Champaign;-0.021427935864722355;Watson's Shack & Rail;125;4.0;Bars,Whiskey Bars,Nightlife,Restaurants,American (Traditional);;;1;1;;;;;;
ZIfL-jyfc2y-puyq3Rrndg;Champaign;0.0001781895937277263;309 Green;3;1.0;Real Estate,University Housing,Home Services,Apartments;1;;;;;;;;;
egsTi5bjj7AzKOom_Vu-Eg;Champaign;-0.0009752925877763329;CU Air Duct Cleaning;3;5.0;Heating & Air Conditioning/HVAC,Local Services,Home Services,Air Duct Cleaning;1;;;;;;;;;
wlaLghphDVOly6DT9Fulqg;Champaign;-0.0009440109295796579;Beads N Botanicals;8;3.0;Jewelry,Shopping;;1;;;;;;;;
5jXwI9WpDxGDmzmkmE0RTg;Champaign;-0.019161753515363235;Oishi;103;3.0;Restaurants,Japanese,Thai,Sushi Bars,Asian Fusion;;;1;;;;;;;
TpxCGW68bkqS5T0wnurOfw;Champaign;-0.0009752925877763329;Subway;3;2.5;Restaurants,Fast Food,Sandwiches;;;1;;;;;;;
LkHpM5vP4B1DIbRCuvLNZA;Champaign;-0.0014472980525661618;Champaign Jewelers;7;5.0;Jewelry,Jewelry Repair,Shopping,Local Services;;1;;;;;;;;
wGjX9bWVOXF543vxkCL0kw;Champaign;-0.00014690793553105133;CU Eyecare;3;3.5;Eyewear & Opticians,Shopping,Medical Supplies,Ophthalmologists,Optometrists,Health & Medical,Doctors;1;1;;;;;;;;
FtP7tGijCE22NLehIUo-Ug;Champaign;0.0003563791874554526;Erwin, Martinkus, & Cole;3;1.0;Lawyers,Personal Injury Law,Professional Services,Divorce & Family Law,Criminal Defense Law;1;;;;;;;;;
etLsW18rOOhxQc0sQ-BGFQ;Champaign;-0.002097493111083717;Hessel Park;8;4.5;Parks,Active Life;;;;;;;;;;
LH1ymLkoGVOzpBSrKQcUJg;Champaign;-0.0007971029940486066;Nantucket Cove Apartments;7;2.5;Apartments,Home Services,Real Estate;1;;;;;;;;;
NpNSOfnPxJKa8_qh83NArw;Champaign;-0.0011222005233073843;Subway;7;1.5;Fast Food,Restaurants,Sandwiches;;;1;;;;;;;
xTgrFckpZ4ZzLLWWGWBthg;Champaign;-0.0012691084588384355;BodiBronze Sunless Spa;8;4.5;Tanning,Day Spas,Skin Care,Spray Tanning,Beauty & Spas;;1;;;;;;;;
L2c-qKZWumCmOCR-dqBLrg;Champaign;-0.044252887412909545;Seven Saints;288;4.0;Lounges,Bars,Restaurants,American (Traditional),Pubs,Nightlife,Burgers;;;1;1;;;;;;
fPpx9GMdn4EsGy1HWw1ajQ;Champaign;-8.434461913770137e-05;Ritual Salon;10;4.5;Beauty & Spas,Makeup Artists,Eyebrow Services,Eyelash Service,Blow Dry/Out Services,Hair Salons;;1;;;;;;;;
mgOv09H3So_zyy-YJZqVCw;Champaign;3.128165819667498e-05;Shaffer's Sanitary;4;2.0;Recycling Center,Local Services;1;;;;;;;;;
ySPmSsXIcOtkgpvAl9wM-g;Champaign;-0.0007971029940486066;Frank's A. Carpenter;7;4.5;Home Services,Handyman,Contractors,Carpenters;1;;;;;;;;;
4i1AM_8rL1M2nd9xTpE1kg;Champaign;-0.0019505851755526658;The Morning Cup & More;7;4.0;Food,Coffee & Tea;;;1;;;;;;;
3o8lABHRO9ipnIUW4mUGqw;Champaign;-0.0011222005233073843;4U Nails & Spa;5;3.5;Beauty & Spas,Nail Salons;;1;;;;;;;;
XrFF2f26Lc9uNu0gVc7PvQ;Champaign;-0.0002625342128654277;Te Shurt;8;4.0;Shopping,Fashion,Sports Wear,Sporting Goods;;1;;;;;;;;
hHVovM_cr6GSrjDTyWfsuQ;Champaign;-0.0011222005233073843;Cheddar's Casual Cafe;5;3.5;Restaurants,American (Traditional);;;1;;;;;;;
0-WocGTpO3Zm4q1Zzz49Rw;Champaign;-0.023556710634002744;Sushi Kame;131;3.5;Japanese,Sushi Bars,Restaurants;;;1;;;;;;;
7uOcFRxeodF1YA-Er9zW5A;Champaign;-0.00047200546478982897;Les Cheveux Gallery;4;4.0;Beauty & Spas,Hair Salons;;1;;;;;;;;
Ell98LV4Yuc0DqZwGE8gWQ;Champaign;-0.0020879927556313937;Monical's Pizza;27;3.0;Pizza,Italian,Restaurants;;;1;;;;;;;
bDnnRwFY9vCVTvnuI-n3eg;Champaign;-0.00047200546478982897;Bob's Pet Grooming;3;3.5;Pet Services,Pets,Pet Sitting;1;;;;;;;;;
AUVYeEWO064gtDx5mbi_Ng;Champaign;-0.0009752925877763329;Babyland;4;5.0;Furniture Stores,Baby Gear & Furniture,Shopping,Home & Garden;;1;;;;;;;;
F6ynFLlFtFPkxUYDvvClUQ;Champaign;-0.00047200546478982897;Verizon Russell Cellular;3;3.5;Mobile Phones,Shopping;;1;;;;;;;;
u_MdwAj7eGenc0YhqQy6nA;Champaign;-0.0067332031398443055;Wingstop;34;2.5;Chicken Wings,Restaurants;;;1;;;;;;;
WIr0rCJIeT2dJPWCZ_fffw;Champaign;-0.0006501950585175553;Grizzly's Chimney Sweep;3;3.5;Contractors,Local Services,Masonry/Concrete,Chimney Sweeps,Home Services,Pest Control;1;;;;;;;;;
RdwJXTQo3Ez9DAbGpybl_w;Champaign;-0.0012691084588384355;Six Minute Chinese;8;1.0;Restaurants,Chinese;;;1;;;;;;;
nG59soBP2SaQ25rf2n-0bA;Champaign;-0.010634373490949638;Atlanta Bread;44;3.0;Food,Restaurants,Coffee & Tea,Cafes,Sandwiches,Bakeries;;;1;;;;;;;
dKeGw0LMgaSFIPZBV-yDOQ;Champaign;-0.002097493111083717;Mattress Firm Champaign;9;4.5;Furniture Stores,Mattresses,Shopping,Home & Garden,Home Decor;1;1;;;;;;;;
9BxyFs3bVmpH63JMs8P_HQ;Champaign;-0.004635710028760588;Toro Loco;24;4.0;Mexican,Restaurants;;;1;;;;;;;
myyJxx7nvs-5_T-Uvc-kLw;Champaign;-0.0009752925877763329;Wendy's;4;1.0;Fast Food,Restaurants,Burgers;;;1;;;;;;;
B0xqLfgBlE6kmCz3ux7Oaw;Champaign;-0.004016796628439708;Clutch Cuts;20;4.5;Beauty & Spas,Barbers;;1;;;;;;;;
ZOWcv-6Iw3vCnVmXtojXzw;Champaign;-0.001625487646293888;BoRics Hair Care;6;1.5;Beauty & Spas,Hair Salons,Hair Stylists;;1;;;;;;;;
DGVCSBZnRLIJVQOrP-_6Aw;Champaign;-0.0009752925877763329;Pacific Tailoring & Alterations;3;4.5;Sewing & Alterations,Local Services;;1;;;;;;;;
ZLofIeFAe21ViQUNORvCsQ;Champaign;0.002410309693050467;Residence Inn by Marriott Champaign;24;4.0;Hotels,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
VExz8Dl7hVvulketrhL34w;Champaign;-0.0009752925877763329;Old Navy;3;3.5;Sports Wear,Shopping,Sporting Goods,Fashion;;1;;;;;;;;
k441Clzdv9Ia4QZanEne3g;Champaign;-0.004132422905774084;Wood N' Hog Barbecue;28;4.5;Restaurants,Barbeque,Chicken Wings;;;1;;;;;;;
zOiRz0CrelSvK3i-BkLvfQ;Champaign;-0.0027476881696012726;JOANN Fabrics and Crafts;10;3.0;Fabric Stores,Shopping,Home Decor,Art Supplies,Home & Garden,Arts & Crafts;;1;;;;;;;;
LQRcuOgluaRRMyTH4i3FPw;Champaign;-0.0013003901170351106;UPS;7;2.5;Local Services,Shipping Centers;1;;;;;;;;;
M2FhFQ_jqsAIaaMjfe8zFg;Champaign;-0.0006501950585175553;5 Star Nutrition Champaign;3;3.5;Vitamins & Supplements,Doctors,Shopping,Health & Medical,Weight Loss Centers,Naturopathic/Holistic,Nutritionists;1;1;;;;;;;;
RSNVVBTTNgJ5XlPMMDhGkw;Champaign;-0.0021818377302214183;Refinery;18;4.5;Trainers,Active Life,Gyms,Fitness & Instruction;;1;;;1;;;;;
Am0SxpDSVCYhliYPNCo20g;Champaign;-0.001625487646293888;United States Post Office;6;2.5;Public Services & Government,Post Offices;1;;;;;;;;;
5uvf3QpmrdU2aiqmF4278A;Champaign;-0.0023818086266934966;Bob Evans;30;3.0;American (Traditional),Breakfast & Brunch,Hotels & Travel,Comfort Food,Salad,Bed & Breakfast,Restaurants;;;1;;;;;;;
rwuMWGqt7L5l5lDsOYv1dw;Champaign;-0.004101141247577409;Zyggyz;26;3.5;Restaurants,Indian;;;1;;;;;;;
r8h3_Chc7davvVelcvV-NQ;Champaign;-0.009146293424734477;Kane & Company;67;4.5;Hair Salons,Hair Removal,Day Spas,Beauty & Spas;;1;;;;;;;;
cP8ErpZfRzdVR5Fvks-pnQ;Champaign;-0.0019193035173559908;The Pottery Place;9;4.5;Arts & Entertainment;;;;;;;;;;
wFBvqxzfkPgzG2EmGKcguw;Champaign;-0.0013003901170351106;Office the;4;2.0;Restaurants;;;1;;;;;;;
RofPcfgxItpYw1eQ3e1Hjw;Champaign;-0.00855866168261027;Nitaya Thai Restaurant;51;3.0;Restaurants,Thai;;;1;;;;;;;
a3hjBPsnpcTpcquQXLeS0w;Champaign;-0.0072677719210274844;Dragon Fire Pizza;29;4.5;Food Trucks,Pizza,Italian,Restaurants,Food;;;1;;;;;;;
begeeyGxPg1Jv8vooAWVTA;Champaign;-0.0019505851755526658;Piato Catering;7;2.5;Event Planning & Services,Caterers;1;;;;;;;;;
c2dMnAVfGLm7TYkHYvcqNg;Champaign;-0.0006189134003208803;Campus Florist;6;3.0;Floral Designers,Nurseries & Gardening,Baby Gear & Furniture,Shopping,Florists,Party Supplies,Flowers & Gifts,Home & Garden,Party & Event Planning,Event Planning & Services;1;1;;;;;;;;
O4-tpRbaMfrdx_okiVAbaw;Champaign;-0.00540153136461252;Manzella's Italian Patio Restaurant;30;3.0;Pizza,Barbeque,Restaurants,Italian;;;1;;;;;;;
ks6JgGsz7phkGEVh9hoHkg;Champaign;-0.0009752925877763329;Little Caesars Pizza;4;2.0;Pizza,Restaurants;;;1;;;;;;;
Zjv2tMXDaIGd-13tgOoKAA;Champaign;-0.0012691084588384355;Hybrid Fit Food;9;4.5;Burgers,Sandwiches,Salad,Restaurants,Juice Bars & Smoothies,Internet Cafes,Food;;1;1;;;;;;;
7Vaj54SeGM3RupuvNlccOw;Champaign;-0.0021505560720247435;Heel To Toe;19;3.5;Shopping,Medical Supplies,Sporting Goods,Sports Wear,Local Services,Doctors,Health & Medical,Fashion,Shoe Repair,Orthotics,Shoe Stores;1;1;;;;;;;;
rVu3i1E4ekttmE1tzN-1tg;Champaign;-0.0027164065114045973;Walgreens;13;1.0;Shopping,Food,Photography Stores & Services,Beauty & Spas,Cosmetics & Beauty Supply,Convenience Stores,Drugstores;1;1;;;;;;;;
c6kbzifoqwLhQxLZ_dleow;Champaign;-0.0009440109295796579;Carle Hospital;6;4.0;Hospitals,Health & Medical;1;;;;;;;;;
dYG5gBOwq4t8xxPMqFKvJA;Champaign;-0.0009752925877763329;Masterspec Home Inspection Service;3;5.0;Home Services,Home Inspectors;1;;;;;;;;;
oJJz8E82bvu202ZfrhKg7A;Champaign;-0.0025694985758735463;Sipyard;11;4.5;Music Venues,Nightlife,Beer Gardens,Bars,Shopping,Arts & Entertainment,Art Galleries;;1;1;1;;1;1;;;
67STv2NXNvt7K8sdbjqetQ;Champaign;-0.0022756827048114434;Barfly;7;2.5;Nightlife,Bars,Lounges;;;;1;;;;;;
Juh5CRXpMwryKzgvkIvhVg;Champaign;3.128165819667498e-05;Campus Ink Printing;3;3.5;Shopping,Screen Printing/T-Shirt Printing,Screen Printing,Local Services,Fashion,Graphic Design,Professional Services,Sewing & Alterations,Printing Services,Customized Merchandise;1;1;;;;;;;;
POvBLTDRjiHOSNk4HYzq1A;Champaign;-0.00029381587106210266;Denver Mattress;4;5.0;Mattresses,Shopping,Furniture Stores,Home & Garden;1;1;;;;;;;;
EoPd4SI9-mnkyb2CJcgkLA;Champaign;-0.004541865054170563;Minneci's Ristorante;34;3.5;Italian,Restaurants;;;1;;;;;;;
Oe0hWqy0oYQQm5ND6pObGw;Champaign;-0.0006501950585175553;Ye Olde Donut Shoppe;3;4.0;Donuts,Food;;;1;;;;;;;
hPc-mAHv4jfKeXqOxYJuAw;Champaign;-0.002600780234070221;Papa Murphy's;8;3.0;Restaurants,Pizza;;;1;;;;;;;
G_FJqiQqZpIlbalWobC0vA;Champaign;-0.0014472980525661618;Asian Supermarket;8;3.0;Specialty Food,Ethnic Food,Imported Food,International Grocery,Ethnic Grocery,Food,Fruits & Veggies;;1;1;;;;;;;
AzZtRUAo43Ow9ITDfPEShg;Champaign;0.004842400688845286;La Quinta Inn Champaign;31;3.5;Hotels,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
JEtSnAOhY1jQqj1SmISJhQ;Champaign;-0.0012691084588384355;Volo Broadband;7;4.0;Professional Services,Television Service Providers,Internet Service Providers,Home Services;1;;;;;;;;;
r6NdWvrOvK8lnnT1eYlBqA;Champaign;-0.0011222005233073843;Champaign Do It Best Hardware;5;5.0;Paint Stores,Hardware Stores,Kitchen & Bath,Home & Garden,Shopping;1;1;;;;;;;;
HLTy85yV2H8Wj3LlC_kQxw;Champaign;-0.0058204738684613224;Meat Science Laboratory;22;4.5;Specialty Food,Meat Shops,Grocery,Food;1;;1;;;;;;;
vKYpxfU-51z-pc16wrGVng;Champaign;-0.00032509752925877764;Stone Baked Pizzeria;3;3.0;Pizza,Restaurants;;;1;;;;;;;
pKUFmHLUn1bBVKeEOePgRQ;Champaign;-0.004898244241626016;Tire Barn;34;3.0;Automotive,Auto Repair,Tires,Auto Parts & Supplies;1;;;;;;;;;
vqEtZ7CtNB9G8WMzjwJA2g;Champaign;-0.01957119566375971;Wedge Tequila Bar & Grill;120;3.5;Nightlife,Mexican,Bars,Restaurants;;;1;1;;;;;;
HWFKuztbtwoqILVrJfacrg;Champaign;-7.484426368537791e-05;Michelle's Bridal Shoppe;29;4.0;Shopping,Event Planning & Services,Fashion,Formal Wear,Bridal,Wedding Planning;1;1;;;;;;;;
X0aBITLKCMj_llgfMcWkFw;Champaign;-0.004929525899822691;Cold Stone Creamery;32;2.5;Food,Ice Cream & Frozen Yogurt,Desserts;;;1;;;;;;;
miMx3VNOW8qPJC5wEGaIOw;Champaign;-0.02678868521568587;Xinh Xinh Cafe;175;4.0;Vietnamese,Restaurants;;;1;;;;;;;
94dPK6n_yIBU6_n2OPpEOA;Champaign;-0.0009440109295796579;Jones Optical Co;7;2.5;Optometrists,Shopping,Health & Medical,Eyewear & Opticians,Sporting Goods,Medical Supplies,Outdoor Gear;1;1;;;;;;;;
SJqnGGaeMlxHa-JeZckLHw;Champaign;-0.0011222005233073843;Tepper Electric Supply Company;7;3.0;Building Supplies,Home & Garden,Lighting Fixtures & Equipment,Home Decor,Hardware Stores,Home Services,Shopping;1;1;;;;;;;;
ky0cUgRt1Bye3cxgxXpgYA;Champaign;-0.0033978832281188276;Fire Station Pizza and Pub;12;2.0;Pubs,Bars,Nightlife,Restaurants,Pizza;;;1;1;;;;;;
7WproNY9yxW6p2R3gn6Euw;Champaign;-0.0022756827048114434;C-U Taxi;7;2.0;Hotels & Travel,Taxis,Transportation;;;;;;;;1;;
J5xFCQ74DrFaffZx7_seHg;Champaign;-0.00047200546478982897;Marco's Pizza;4;4.0;Desserts,Food,Restaurants,Food Delivery Services,Pizza,Salad;1;;1;;;;;;;
MeifqPs6WGgVeTNP-g8gfQ;Champaign;-0.00047200546478982897;Charlotte Russe;3;2.5;Shopping,Women's Clothing,Fashion,Accessories;;1;;;;;;;;
MpAhuv_BBhYHDElgx1pD4g;Champaign;-0.0033666015699221528;Qdoba Mexican Grill;15;2.0;Mexican,Restaurants;;;1;;;;;;;
CDm96_A5GagulRKa5zadfQ;Champaign;-0.0017003319099792658;Brothers Bar & Grill;32;3.0;Dance Clubs,Nightlife,Sports Bars,Bars;;;;1;;;;;;
2eqoYgA2FK11oavsryNSBA;Champaign;-0.0006189134003208803;Executive Taxi;6;5.0;Transportation,Airport Shuttles,Home Services,Couriers & Delivery Services,Movers,Local Services,Hotels & Travel,Taxis;1;;;;;;;1;;
BUvGTzGMmFKQU_1ncYmLUg;Champaign;-0.0006189134003208803;Value Place Champaign;5;1.5;Hotels & Travel,Hotels,Event Planning & Services;1;;;;;;;;;
UiyjUa8CQmygujhe-ZYlsw;Champaign;-0.0005876317421242053;Movers 4 Less Inc;12;3.5;Movers,Home Services;1;;;;;;;;;
SmBS4-Jzzw9GGl_U4PVprg;Champaign;-0.0007658213358519316;Dyno-Tune;7;3.0;Auto Repair,Automotive;1;;;;;;;;;
8vic1pbUTvBMG_fYlvC_SQ;Champaign;-0.001625487646293888;Planet Fitness;5;5.0;Active Life,Gyms,Fitness & Instruction;;1;;;1;;;;;
qBUT5MfuEZ8HHfBLyt60Qw;Champaign;0.0001781895937277263;Ewing-Lovett Transfer;3;3.5;Home Services,Musical Instruments & Teachers,Shopping,Movers;1;1;;;;;;;;
