_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
6KZMX6pSSU_rEfV7k14Iew;Toronto;-0.00010455166219230333;Oggi Salon;8;4.5;Day Spas,Beauty & Spas;;1;;;;;;;;
1Xh1i3SYhQ2I48iiwXnyxQ;Toronto;-0.0001146236904243369;McDonald's;5;3.0;Restaurants,Fast Food,Burgers;;;1;;;;;;;
lxZoKGTQvsTFrahsYrPFKQ;Toronto;-0.0003667958093578781;Quik Chik;19;3.5;Restaurants,Chicken Wings;;;1;;;;;;;
6sBEq5wssRJ8du-1YZkZRg;Toronto;-1.285270985283382e-05;Cashew & Clive;5;1.0;Event Planning & Services,Caterers;1;;;;;;;;;
TciQWm7o2spKWFXuYgHI5A;Toronto;-2.780681620800259e-06;Lavishy Boutique;5;4.0;Flowers & Gifts,Jewelry,Accessories,Fashion,Shopping,Gift Shops;;1;;;;;;;;
VQBOBXLk8f5dxtP1-_yPUw;Toronto;-0.0007235195904837226;Teara Lab;35;3.5;Japanese,Restaurants,Sandwiches,Burgers;;;1;;;;;;;
YgwqL9w6jbz5cCJqVzFBRw;Toronto;-0.00018339790467893904;Rod, Gun & Barbers;10;3.5;Beauty & Spas,Nightlife,Bars,Barbers;;1;;1;;;;;;
cREumgxq2gBEi0YJ5FVb9w;Toronto;-0.00013754842850920428;Soho Spa;6;2.5;Beauty & Spas,Day Spas;;1;;;;;;;;
2WiuLnyR8UWXjYQKgKBjkg;Toronto;-0.000265024828786375;Narula's;15;3.5;Indian,Barbeque,Fast Food,Restaurants;;;1;;;;;;;
wyX3zpx--XuSFnQAa4rRRA;Toronto;-0.0001146236904243369;Empire Theatres At Square One;5;2.5;Cinema,Arts & Entertainment;;;;;;1;;;;
marrqbEXmEgyY90Or2vqKw;Toronto;-0.0004355700236124802;Tim & Sue's No Frills;20;3.0;Food,Grocery;1;;;;;;;;;
X5_S7gY8LZdebxMzAGd9Kw;Toronto;-6.877421425460214e-05;The Cake Boutique;3;1.5;Bakeries,Food;;;1;;;;;;;
V2_MoJphE47wYFazVF1cSQ;Toronto;-2.780681620800259e-06;Pizza Pizza;5;2.5;Pizza,Restaurants,Chicken Wings,Italian;;;1;;;;;;;
GY2HzCRQKnzoFdWYi-x00A;Toronto;-8.162692410743595e-05;Markie Pharmacy;7;2.0;Shopping,Drugstores;;1;;;;;;;;
zEeMhibCS7e4YbrJtRcClw;Toronto;-6.877421425460214e-05;Sheridan Nurseries Limited;3;3.5;Home Services,Landscaping,Florists,Home & Garden,Nurseries & Gardening,Shopping,Flowers & Gifts;1;1;;;;;;;;
wNs1VZpu7Id3XJOV_Eyazg;Toronto;-0.0003796485192107119;bob + paige salon;20;4.0;Beauty & Spas,Hair Salons;;1;;;;;;;;
JYxQqBLH3La0lj9ip83M-g;Toronto;-0.0005859711619745183;Eliot's Bookshop;28;4.0;Bookstores,Shopping,Books,Mags,Music & Video;;1;;;;;;;;
nWMMI1z73AZOCRMSw1b5SA;Toronto;-0.0002292473808486738;Urraca Resto Lounge;10;3.0;Asian Fusion,Restaurants,Nightlife,Lounges,Bars,Korean;;;1;1;;;;;;
h-0XrhrGqWcDtTa3BiYqBw;Toronto;-0.0003108743049561098;Rustic Bakery;17;4.0;Food,Bakeries;;;1;;;;;;;
lxR1ub7Gapwg_Doh7kqqIg;Toronto;-6.877421425460214e-05;Petrina Taps & Billiards;3;3.5;Pool Halls,Nightlife;;;;1;;;;;;
irQ0cNh04sg90B1NN-ekDA;Toronto;-0.00019625061453177285;Diva;13;4.0;Breakfast & Brunch,Burgers,Restaurants,Salad,Sandwiches;;;1;;;;;;;
RjZP38S11LqnPcoMxHESug;Toronto;-0.0007693690666534574;Burro Burrito;38;4.0;Restaurants,Mexican;;;1;;;;;;;
QA-vE43hE0Rd1CQgBboyNA;Toronto;-0.0002549528005543414;In N Out Pita;17;3.5;Middle Eastern,Restaurants;;;1;;;;;;;
EyIUEcjuQjUyRu8_FQDPoA;Toronto;-6.877421425460214e-05;Small Space Plus;3;4.0;Home & Garden,Furniture Stores,Shopping;;1;;;;;;;;
LquC3-q4KBVle6HSE5cRjQ;Toronto;-0.00020632264276380642;LCBO;10;3.0;Beer,Wine & Spirits,Food;;;;1;;;;;;
S68q2ejdupCsFOPQ-oRDmQ;Toronto;-0.00038972054744274546;Taza Xpress;22;4.0;Middle Eastern,Egyptian,Sandwiches,Restaurants,Salad;;;1;;;;;;;
rml_ED7GmycJIlXVfy5v0Q;Toronto;-2.292473808486738e-05;New Family Cleaners & Shirt Launderers;3;1.5;Local Services,Laundry Services,Dry Cleaning & Laundry;1;;;;;;;;;
hPTx2Y5e4Czbr21XcbDN8g;Toronto;-0.003694714211535616;Mei Nung Beef Noodle House;196;4.0;Restaurants,Chinese,Taiwanese;;;1;;;;;;;
tFNNWKW_L8wM592nUy4M4Q;Toronto;-0.00020632264276380642;Crimson Teas;11;5.0;Tea Rooms,Food;;;1;;;;;;;
nA4jm1nIdSXZTKd5TYH79A;Toronto;-0.0011389455576321357;The Works Gourmet Burger Bistro;58;3.5;Burgers,Restaurants;;;1;;;;;;;
6wZdg1ursk12C3CTnF0gcg;Toronto;-0.0003796485192107119;Ruby's Mediterranean Cuisine;21;4.5;Middle Eastern,Restaurants;;;1;;;;;;;
8b4amK9y5miP6-UzfH5K0A;Toronto;-1.285270985283382e-05;Conviction;3;3.5;Restaurants;;;1;;;;;;;
XBDe0pFAw1B32tpAQN5t2g;Toronto;-0.0006804507959347881;holts café;38;3.5;Cafes,Breakfast & Brunch,Restaurants;;;1;;;;;;;
Za6X1CJJF7rE6zGIZIu0kg;Toronto;-0.00018617858629973929;Restoration Hardware;15;2.0;Furniture Stores,Home & Garden,Shopping;;1;;;;;;;;
8v7nrjG5K0cMleIP4Kit-w;Toronto;-0.00047412815317098174;Ten23;32;3.0;Bars,Karaoke,Lounges,Asian Fusion,Nightlife,Restaurants;;;1;1;;1;;;;
hPGdg4LjrW_FH7mwFxFnQw;Toronto;0.0005855997488418163;Holiday Inn Toronto Bloor-Yorkville;35;3.0;Venues & Event Spaces,Hotels & Travel,Event Planning & Services,Hotels;1;;;;;1;;;;
W_YJsiGTHPExzqDoiDzTvg;Toronto;-2.570541970566764e-05;Glen Rouge Campground;6;3.5;Hotels & Travel,Campgrounds;;;;;;;;;;
f4bM7MaGtxiKZbPJFFPVPQ;Toronto;-9.169895233946952e-05;Lick's;4;2.0;Restaurants,Burgers,Hot Dogs;;;1;;;;;;;
GyJv9dkd5nmpgSSJgDtsnQ;Toronto;-0.00013754842850920428;KFC;6;2.0;Restaurants,Chicken Wings,Fast Food;;;1;;;;;;;
riZF4Vy3yBQSs-WPBhsLbQ;Toronto;-4.584947616973476e-05;Gigabites;3;2.5;Food,Shopping,Internet Cafes;;1;;;;;;;;
nEmEaEtnkFO7VW25e2ZDsQ;Toronto;-0.00020632264276380642;Downtown Deli;9;3.5;Burgers,Restaurants,Delis;;;1;;;;;;;
E1WG9lbypCMKlKhAjzWRsQ;Toronto;-6.877421425460214e-05;520 BBQ House;6;3.5;Barbeque,Restaurants,Chinese;;;1;;;;;;;
SdobD3rPUnRQtdgnOGYKag;Toronto;1.007202823203356e-05;Route000;3;1.0;Shopping,Home Decor,Jewelry,Home & Garden;;1;;;;;;;;
zaR4oRnhas6YDkpa6KPYFg;Toronto;-0.00027509685701840856;Bochner Eye Institute;13;4.5;Health & Medical,Optometrists,Laser Eye Surgery/Lasik;1;;;;;;;;;
nSdBi45lKtBoww44gQcPiQ;Toronto;-0.00024210009070150761;Trove;13;4.0;Fashion,Shoe Stores,Accessories,Women's Clothing,Shopping;;1;;;;;;;;
gJzmRmsCQ1149QSc0EhnFA;Toronto;-0.00013754842850920428;Kidnetix Edu-Play Centre;7;2.5;Party & Event Planning,Playgrounds,Active Life,Local Services,Amusement Parks,Child Care & Day Care,Event Planning & Services;1;;;;;;;;;
aA9U8Jxfx68A_rZeLlkTWQ;Toronto;-0.00041264528552761284;Famous Laffa;19;3.5;Middle Eastern,Mediterranean,Restaurants,Kosher;;;1;;;;;;;
LCb2moBNkcBto_32rmZJ5A;Toronto;-0.0028482288857651556;Echo Sushi;147;4.0;Buffets,Japanese,Sushi Bars,Restaurants;;;1;;;;;;;
KLjit8cEV3_gWipFd4WPrA;Toronto;-6.877421425460214e-05;Massage Addict;4;3.0;Health & Medical,Massage Therapy,Reflexology;1;1;;;;;;;;
yg-wOyOPlH5ROpiweIJ2QQ;Toronto;-0.00010455166219230333;Big Bite Gourmet Burgers;7;4.0;Restaurants,Fast Food,Burgers,Food;;;1;;;;;;;
ODAeNutmzNUlhcfsgviLYA;Toronto;-4.584947616973476e-05;Maholi Duvets;3;3.5;Shopping;;1;;;;;;;;
CaJ-9PN-W9g6sjyFbB8Kdg;Toronto;-9.169895233946952e-05;Golden;9;4.5;Cafes,Restaurants;;;1;;;;;;;
4xwJkSxXwNEL4pIh2Q4soA;Toronto;-9.169895233946952e-05;Cheese Emporium;4;3.0;Food,Cheese Shops,Specialty Food;;1;1;;;;;;;
IosQauHJIR93l-XA1SrJcQ;Toronto;-0.0004942722096350488;Spellbound Hair Design;28;3.0;Hair Salons,Beauty & Spas;;1;;;;;;;;
4kDLEb1OgE7IrO54lCkn3A;Toronto;-0.001962506145317729;Cocina Economica;117;4.0;Mexican,Restaurants,Latin American;;;1;;;;;;;
SucJwTrxbA0ko8V0HddGzg;Toronto;-0.0006547453762291204;Thai Chef Cuisine;31;3.5;Restaurants,Thai;;;1;;;;;;;
ScAJKPQVRrl0Nu97atturQ;Toronto;4.30687945489345e-05;Ecco Shoes;3;4.5;Fashion,Shopping,Shoe Stores;;1;;;;;;;;
kuAWQKIhXj5jiO5Ll4SuMQ;Toronto;-0.0012619112929188733;Ten Restaurant & Wine Bar;82;3.0;Nightlife,Gastropubs,Wine Bars,Restaurants,Bars;;;1;1;;;;;;
YAzTL9kr2YdsymrolNoVxg;Toronto;-9.169895233946952e-05;Pink Lemon Bake Shop;4;3.5;Bakeries,Food,Desserts;;;1;;;;;;;
cuYwH0yvYyae21q3mnYiyw;Toronto;-0.00027509685701840856;Mankind Grooming Studio For Men;15;3.5;Beauty & Spas,Hair Removal,Day Spas,Skin Care,Nail Salons,Waxing,Barbers,Hair Salons;;1;;;;;;;;
q3qgybTVEwG2pKVyGOtOXA;Toronto;-6.877421425460214e-05;Stix & Stones;3;3.0;Pubs,Nightlife,Bars;;;;1;;;;;;
rhgD-j_jWwwqd94lvA-ZpA;Toronto;-0.00043835070523328047;M & B Yummy;26;4.0;Ethiopian,Vegetarian,Vegan,Restaurants;;;1;;;;;;;
ajMgo23H5Qcn7Ma-xtiCqQ;Toronto;-0.00024210009070150761;High Park Spicy House;14;3.0;Restaurants,Indian;;;1;;;;;;;
lzXjcMN7P-0S-IzbEJqcdw;Toronto;-2.292473808486738e-05;Brenda's Dog Spa;3;2.0;Pet Services,Pet Groomers,Pet Sitting,Pets;1;;;;;;;;;
LmMxrSOKa2p239HYE8gPIg;Toronto;-4.584947616973476e-05;Yorkdale Fine Cars;3;2.5;Used Car Dealers,Car Dealers,Automotive;1;;;;;;;;;
eTY4spa1fbdrcXVXSg8tyw;Toronto;-0.00016047316659407166;M&M Meat Shops;7;3.5;Grocery,Meat Shops,Specialty Food,Food;1;;1;;;;;;;
6nH5GmjHMOXDiiEYqkDNWg;Toronto;-0.00016047316659407166;Ora Mangiamo;8;5.0;Coffee & Tea,Restaurants,Ethnic Food,Specialty Food,Italian,Bakeries,Food;;;1;;;;;;;
OIKp-6ObAd-yW-32U3c22Q;Toronto;-9.447963396026978e-05;Wine Rack;9;4.0;Food,Beer,Wine & Spirits;;;;1;;;;;;
0Hy2VE9tqTo4QbovMz3xrQ;Toronto;-0.00017332587644690547;Masala Kitchen;13;4.0;Restaurants,Indian;;;1;;;;;;;
4sDkQE1qUJElauRedcLmrw;Toronto;-0.0004584947616973476;Goed Eten;20;3.0;Coffee & Tea,Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
Fw29fEhhFy0YEDsTcS7g5w;Toronto;-2.292473808486738e-05;Cedar Springs;3;1.5;Home Services,Local Services,Food;1;;;;;;;;;
j28T6ZuP1mLHe3m36COOpQ;Toronto;-0.000828071252676026;DaanGo Cake Lab;44;4.0;Desserts,Macarons,Food,Specialty Food,Bakeries;;;1;;;;;;;
b2VVzvwoe7ZIN5-ajMcT3A;Toronto;1.007202823203356e-05;Aritzia;3;2.0;Shopping,Fashion,Women's Clothing,Accessories;;1;;;;;;;;
2zd-1R3CdnaMDXTAEVa2Qg;Toronto;-0.0001274764002771707;Bom Apetite Churrasqueira;9;2.5;Portuguese,French,Restaurants;;;1;;;;;;;
z5V7wTtLB2QYCUWlB4rNLQ;Toronto;-0.00021917535261664023;Nak Won Restaurant;13;2.5;Korean,Restaurants;;;1;;;;;;;
x7N8ByUTNh2LzAYa2kmOAg;Toronto;-0.0009684003628060305;Osmow's;54;3.5;Restaurants,Middle Eastern,Mediterranean;;;1;;;;;;;
v6dn6sp_6Rrt9bW-cTM7yA;Toronto;-6.877421425460214e-05;Dawes Road Library;3;3.0;Public Services & Government,Libraries;;;;;;;1;;;
OlSpcJY_nXqWbdwdg4SNvA;Toronto;-0.0005501937140368171;Global Imperial Cuisine;28;3.0;Asian Fusion,Chinese,Restaurants;;;1;;;;;;;
KXl2k4LkrmnHRTTAY-TVDQ;Toronto;-0.000525538992582317;Bombay Chopsticks;41;3.5;Chinese,Restaurants,Hakka,Asian Fusion,Indian;;;1;;;;;;;
LicRxsh4jX9NZEiO_e5R7w;Toronto;-0.0001146236904243369;Royal York Meat Market;5;4.0;Specialty Food,Meat Shops,Food;1;;1;;;;;;;
z1jWE9gO4ehWJESM_H7zpA;Toronto;-0.0006300906547746204;Icha Tea;56;4.5;Tea Rooms,Coffee & Tea,Food,Desserts;;;1;;;;;;;
S9-8BjiC0G_58fIeezypPQ;Toronto;-0.0005099056011086829;Freshii;34;3.0;Ice Cream & Frozen Yogurt,Breakfast & Brunch,Juice Bars & Smoothies,Restaurants,Food,Vegetarian;;;1;;;;;;;
fQwB9Z98YEhkJit7c3z51A;Toronto;-0.004809005047713252;The Carbon Bar;268;4.0;Restaurants,Cocktail Bars,Nightlife,Barbeque,Bars,Southern,American (Traditional),Canadian (New);;;1;1;;;;;;
PkkjJA0pK8jBwXw8jRf71w;Toronto;-2.292473808486738e-05;Fairytale Land;3;3.5;Playgrounds,Party Supplies,Active Life,Event Planning & Services,Party & Event Planning,Venues & Event Spaces,Party Characters;1;1;;;;1;;;;
8hPEx1NrmZlI76YZ_JGAKA;Toronto;-0.00013754842850920428;Peter's VW Service;7;3.5;Auto Repair,Automotive;1;;;;;;;;;
3DDTKs4J8OxkMXa1FH6_Uw;Toronto;-0.00013754842850920428;Sweet Creamery;7;3.5;Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
bEVWHtBRYVwqaaNF4mWNYg;Toronto;-0.002168828788081535;Coquine Restaurant;122;4.0;French,Restaurants;;;1;;;;;;;
FJzOM4aF4y3XcX0N6zoORA;Toronto;-0.0003108743049561098;Yasi's Place;17;4.5;Diners,Restaurants,Breakfast & Brunch;;;1;;;;;;;
H-EaRHT1tQXUl7vqYqiMgw;Toronto;-0.00021917535261664023;Farmacia Juice Bar;13;3.5;Juice Bars & Smoothies,Food;;;1;;;;;;;
hYcfFH96k13nUxfrqC0DvQ;Toronto;-2.292473808486738e-05;Willem and Jools Flowers;3;3.5;Event Planning & Services,Flowers & Gifts,Wedding Planning,Shopping,Home & Garden,Florists;1;1;;;;;;;;
MnagM9zYrvAssGpmAiFq2A;Toronto;-6.877421425460214e-05;People's Chicken;3;2.5;Bars,Canadian (New),Nightlife,Restaurants;;;1;1;;;;;;
47MdO03MNoUjqkYbNbjyvA;Toronto;-4.584947616973476e-05;Nails For You;3;2.0;Nail Salons,Beauty & Spas;;1;;;;;;;;
aRWmWZmDa1PtUHe6AKidBA;Toronto;-2.292473808486738e-05;The Moonshine Cafe;3;2.5;Nightlife;;;;1;;;;;;
Dh3t-WTvYxld9mOqzBuPaA;Toronto;-9.169895233946952e-05;CAS Appliances;5;1.0;Appliances,Home & Garden,Shopping;1;1;;;;;;;;
Pumz9xgviOv3KSTXsNNtqw;Toronto;-6.877421425460214e-05;Hair by Lena Unisex;4;2.0;Hair Salons,Beauty & Spas;;1;;;;;;;;
J7Tit13Hc4xnGareQyqBVA;Toronto;-4.584947616973476e-05;Hot Pop Factory;3;5.0;Local Services,Printing Services,Professional Services,Graphic Design,Marketing;1;;;;;;;;;
uU8LM5N64HbYg3UYGiy7Yw;Toronto;-0.00013754842850920428;Pho Mi Saigon;6;2.5;Vietnamese,Asian Fusion,Thai,Restaurants;;;1;;;;;;;
JbEnJHxuzXUbGSIl2BgEVA;Toronto;-2.292473808486738e-05;Wholesale Auto Brokers;3;1.5;Car Dealers,Automotive;1;;;;;;;;;
3P5rnVKoNg6XW4xfwGE0-A;Toronto;-6.877421425460214e-05;Zara Home;3;3.0;Shopping,Home & Garden,Home Decor;;1;;;;;;;;
NoDhna4BsDhcl7xRPmZJzQ;Toronto;-0.00043835070523328047;Nama Sushi;32;4.0;Soup,Salad,Sushi Bars,Restaurants;;;1;;;;;;;
ORqZyyZafJyZcgTGNrJ_oA;Toronto;-0.006805187244466347;Wooffles & Cream;336;4.0;Desserts,Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
0BeKOp6cWw4ArB04lnyBYw;Toronto;-0.0001274764002771707;Yummy Chinese Food Restaurant;8;3.0;Chinese,Restaurants;;;1;;;;;;;
g5z098T0A5t4wTJ-l7_2xw;Toronto;-4.863015779053502e-05;Tung Hing Bakery Company;7;4.5;Food,Bakeries;;;1;;;;;;;
fmgGNZyZfeCU8fug5LnpjQ;Toronto;-0.00012018505366593742;Il Fornello;15;2.5;Italian,Restaurants;;;1;;;;;;;
C1aF-DDRYmbC65omE1joxQ;Toronto;-0.0001146236904243369;YogaBe;8;3.0;Fitness & Instruction,Active Life,Yoga,Pilates;;;;;1;;;;;
H8ZtawT4YimwyWHdyAViEA;Toronto;-0.0001146236904243369;Chronic Ink Tattoos;6;3.0;Beauty & Spas,Tattoo;;1;;;;;;;;
JjTqeowdAwp54B4kl3io3w;Toronto;-9.169895233946952e-05;Engage Diamond Studio;6;4.5;Jewelry,Shopping;;1;;;;;;;;
1R3Bh9xPRW5H-echibzynw;Toronto;-9.169895233946952e-05;Metro;4;4.0;Grocery,Pharmacy,Food,Health & Medical;1;;;;;;;;;
vr-e0q4_mkuvxzP-CclSBg;Toronto;-0.0010271025488285991;Pinky Nails & Spa;68;3.0;Beauty & Spas,Nail Salons,Day Spas;;1;;;;;;;;
wo6LUARwQ5sZI-DI9XOdpw;Toronto;-9.169895233946952e-05;Double Double Pizza & Chicken;4;2.0;Restaurants,Pizza,Chicken Wings;;;1;;;;;;;
A6IF3oOUDnPMxNQmFm48Yw;Toronto;-0.00019625061453177285;Secrets From Your Sister;11;3.0;Lingerie,Shopping,Fashion;;1;;;;;;;;
0O3H5plJx-Cq2A80qFVW5w;Toronto;-0.00038972054744274546;LAB;17;4.0;American (New),Italian,Restaurants,Canadian (New);;;1;;;;;;;
LTEVTg3qCGnlGaExZMAejw;Toronto;-0.0010701713433775334;No Bull Burgers;62;4.0;Restaurants,Burgers;;;1;;;;;;;
lFPNibSaYC3Vq4PCGaps_w;Toronto;-0.00033379904304097716;Eggsmart;19;3.5;Restaurants,Breakfast & Brunch;;;1;;;;;;;
kQ9gVGp5R_jZwLi0-q8PZQ;Toronto;-0.0012737133045205397;Hey Meatball;61;4.0;Italian,Sandwiches,Restaurants;;;1;;;;;;;
aPOUog46CgHlxGvZGl3PIA;Toronto;-4.584947616973476e-05;MK Hair Design;3;5.0;Beauty & Spas,Hair Salons;;1;;;;;;;;
Gg0DVuNGaqUVFPVrrFQd6Q;Toronto;-0.0001146236904243369;Wing Wing Restaurant;5;2.0;Restaurants;;;1;;;;;;;
u-3Vss2Y8UVEXsgNC8K65A;Toronto;1.007202823203356e-05;Open Sesame;3;3.5;Contractors,Home Services;1;;;;;;;;;
OiHjpQPQapnqK2BbLZIgKw;Toronto;-4.584947616973476e-05;Diamonds Fine Foods;3;4.0;Event Planning & Services,Caterers;1;;;;;;;;;
fZtQGuDDuaXW3haN5Aq6fA;Toronto;-1.285270985283382e-05;Mess For Fun;3;4.0;Active Life,Party & Event Planning,Specialty Schools,Education,Event Planning & Services,Arts & Crafts,Performing Arts,Art Schools,Playgrounds,Arts & Entertainment,Shopping;1;1;;;;1;;;;
gtfLQysuCBEAQk3wwWxwTg;Toronto;-0.001105948791315235;Viva Napoli;67;3.5;Italian,Pizza,Restaurants;;;1;;;;;;;
KeQ1cK564cL5C_hBTFrqnA;Toronto;-0.000823560587685593;Desi Bar & Grill;62;4.0;Bars,Pubs,Pakistani,Event Planning & Services,DJs,Canadian (New),Halal,Indian,Delis,Restaurants,Chinese,Nightlife,Seafood,Sports Bars;1;;1;1;;;;;;
AnooUWnq68nDpMjXf2n4_g;Toronto;-0.0001504011383620381;Celestial Court Chinese Cuisine;9;3.5;Restaurants,Chinese,Dim Sum;;;1;;;;;;;
F2g225jc5Xsu8396xxLTDg;Toronto;-6.877421425460214e-05;Lashes By Liya;4;5.0;Beauty & Spas,Hair Removal,Eyelash Service;;1;;;;;;;;
pA9_webX6iKYQLkaZVXQKQ;Toronto;3.299676631690094e-05;Salon Sonya & Spa;3;2.5;Hair Salons,Hair Removal,Nail Salons,Beauty & Spas;;1;;;;;;;;
6gQd_X1fAbyTb0pKFzrg_Q;Toronto;-0.00021917535261664023;Church Street Barber Shop;15;3.5;Barbers,Beauty & Spas;;1;;;;;;;;
16Bm4HGYMdhwmP-gxhw2DQ;Toronto;-9.169895233946952e-05;Roy's Shoe Repair Bar;6;3.0;Local Services,Shoe Repair;;1;;;;;;;;
80zAoExzxGJWMaSPQbZpKA;Toronto;1.007202823203356e-05;NCBC Med-Laser;3;2.5;Laser Hair Removal,Skin Care,Health & Medical,Medical Spas,Beauty & Spas,Hair Removal;1;1;;;;;;;;
LaMnwd7wYcqXacm-u4SGlg;Toronto;-3.57774479377012e-05;Gerrard/Ashdale Library;4;3.0;Libraries,Public Services & Government;;;;;;;1;;;
qCTuGaciae73u7C57s2_0Q;Toronto;-0.0002879495668712424;Poonam Delite;19;3.5;Indian,Restaurants;;;1;;;;;;;
IvE20mL30JG-5QvxV3iOXw;Toronto;1.007202823203356e-05;Alyssa Flowers & Plants Inc;3;5.0;Shopping,Florists,Flowers & Gifts;;1;;;;;;;;
QSJstyODnh3mtBMvkvvzzg;Toronto;-0.00027509685701840856;Tat Burger;14;3.0;Poutineries,Burgers,Food,Fish & Chips,Restaurants;;;1;;;;;;;
Jccph05iNEopbkT1sKsPNw;Toronto;-4.584947616973476e-05;National Sports - Scarborough;3;3.5;Sports Wear,Shopping,Fashion,Sporting Goods;;1;;;;;;;;
UscHTL4dosXCsya15keQqQ;Toronto;-0.0002292473808486738;Spicy & Sweet;11;2.5;Thai,Chinese,Restaurants;;;1;;;;;;;
9S_cyyNQMv-hmSKaoSYzpQ;Toronto;-1.285270985283382e-05;Thomas Fisher Rare Book Library;3;4.5;Public Services & Government,Libraries;;;;;;;1;;;
Wf4TtPo-Doeid7oJuAv4Sw;Toronto;-6.877421425460214e-05;Rogers;3;2.5;Shopping,Videos & Video Game Rental,Books,Mags,Music & Video;;1;;;;;;;;
sN0EFTle0pW77DUgl8i-Rw;Toronto;-0.0002879495668712424;Sorrento Ristorante;15;3.5;Restaurants,Italian;;;1;;;;;;;
OrLdK234oTs1KdinMwitZw;Toronto;-0.00038972054744274546;The Pickering Markets;18;3.0;Shopping,Farmers Market,Food,Flea Markets;;1;;;;;;;;
fi6s29AbDqLjoQ1LSe5lrg;Toronto;-0.0006088959000593857;Michael's Back Door Restaurant;34;3.5;Italian,Restaurants;;;1;;;;;;;
H6DSoGPuc-iXAwZ_DZJ0Bg;Toronto;-0.0001504011383620381;Ze Ze Food & Drink;11;4.5;Restaurants,Canadian (New);;;1;;;;;;;
qr11FlqF2vzhiXYF14F1BQ;Toronto;-0.0006318206381442531;Shishlix;34;3.0;Restaurants,Persian/Iranian;;;1;;;;;;;
fAscHigioH6HC4tPIFYVyA;Toronto;-0.00018617858629973929;College Currency Investments;24;4.0;Shopping,Pawn Shops,Hotels & Travel,Financial Services,Currency Exchange,Travel Services;1;1;;;;;;;;
7DqKUoRBvjr6_CA5vSEPBw;Toronto;-9.169895233946952e-05;Mimi's Caffe;4;4.0;Cafes,Restaurants;;;1;;;;;;;
mBBZZpjW8sA3fE5Nuam7Jw;Toronto;-1.285270985283382e-05;Kelly Health Spa;4;2.0;Beauty & Spas,Massage,Acupuncture,Day Spas,Health & Medical;1;1;;;;;;;;
czcfymgrQdf8lif5e7kZ4w;Toronto;-5.870218602256858e-05;Dutil Denim;7;4.5;Men's Clothing,Women's Clothing,Fashion,Shopping;;1;;;;;;;;
s5lxA2x_p8laP0kO-JWG8Q;Toronto;-4.584947616973476e-05;Freshly Squeezed;3;3.5;Food,Juice Bars & Smoothies;;;1;;;;;;;
cf7sazfGpGbpXbVoCgxlmQ;Toronto;-0.0001274764002771707;Swiss Chalet Rotisserie & Grill;8;2.5;American (Traditional),Comfort Food,Barbeque,Restaurants;;;1;;;;;;;
udet1D1MNcKsR6n7fBpAyg;Toronto;-0.0008051465145911586;Orchard Family Restaurant;44;3.5;Breakfast & Brunch,Restaurants;;;1;;;;;;;
F5gWEmNoP12J8p8drxzILA;Toronto;-0.0001146236904243369;Julia's Nails;6;3.5;Nail Salons,Beauty & Spas;;1;;;;;;;;
WkamKxc3anY5z_Js2Sn6lQ;Toronto;-6.877421425460214e-05;Roti King West Indian Restaurant;4;3.0;Pakistani,Restaurants,Ethnic Food,Caribbean,Imported Food,Specialty Food,Middle Eastern,Indian,Food;;;1;;;;;;;
FJNzBAHuJbAiQCdhIdPQjA;Toronto;6.599353263380188e-05;Dragon Chef;3;2.5;Restaurants,Chinese;;;1;;;;;;;
AyUO53ftWgCU0gcrYMb3cQ;Toronto;-0.00149288865713718;Sweet Olenka's;76;4.5;Desserts,Food,Bakeries,Ice Cream & Frozen Yogurt;;;1;;;;;;;
nNVkOU4VCJk866ixG9j95Q;Toronto;-9.169895233946952e-05;Chopstixpress;6;4.0;Restaurants,Chinese,Soup,Fast Food,Noodles;;;1;;;;;;;
aIdBu4YqH41cSVbcEw5tew;Toronto;-4.584947616973476e-05;Mavis Dental Centre;3;2.5;Dentists,Health & Medical,General Dentistry;1;;;;;;;;;
Y6aIxsZNpufjMy06x1qTvA;Toronto;-4.584947616973476e-05;Kim's Hair Studio;4;4.0;Barbers,Hair Salons,Beauty & Spas;;1;;;;;;;;
PPubJ0Nre_VIody7aj_ALg;Toronto;-0.0002292473808486738;Harvest Noon;9;4.0;Restaurants,Vegan;;;1;;;;;;;
-RM_sAnISkMlo7q4auKJ4w;Toronto;-5.870218602256858e-05;Mucho Burrito;6;3.0;Restaurants,Mexican;;;1;;;;;;;
kK8x7Hjr3IyuohZQCK9LsA;Toronto;-0.00018339790467893904;Real Fruit Bubble Tea;9;2.0;Food,Juice Bars & Smoothies,Tea Rooms;;;1;;;;;;;
HyOH2JvzQGKKns6BSZ8lHw;Toronto;-0.0002521721189335412;The Vegan Duchess;12;3.5;Live/Raw Food,Restaurants,Vegan;;;1;;;;;;;
